pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"20,108","2,427,360","6,348","1,187,127",0
2221.0,"5,650","8,963","13,740",0,0
2330.0,"9,601","2,836,381","270,263","401,158","63,966"
2340.0,"10,525","3,342","14,060",0,0
2429.0,0,"3,112",0,0,0
2430.0,0,"38,063",0,0,0
2540.0,0,"12,265",0,"50,087",0
3220.0,0,"548,520",0,0,0
3230.0,0,0,0,9,0
4420.0,0,0,"14,515",0,"460,307"
4900.0,0,0,0,"349,398",0
5220.0,0,"120,101",0,0,0
7900.0,0,0,0,"9,812",0
9900.0,0,0,0,"7,516",0
