pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"252,183",0,0,0
3110.0,0,0,0,"11,756",0
3240.0,0,0,0,33,0
3292.0,0,0,0,45,0
4150.0,0,0,0,"4,100",0
4161.0,0,0,"74,455","4,068",0
4170.0,0,"336,531",0,"134,973",30
4189.0,0,0,0,120,"1,503"
4225.0,0,0,0,0,"203,873"
5110.0,0,0,0,"3,181",0
5120.0,0,0,0,0,"5,986"
5240.0,0,0,0,241,0
5320.0,0,0,0,43,0
5330.0,0,0,0,512,0
5360.0,0,0,0,513,0
5370.0,0,0,0,"4,560",0
5422.0,0,0,0,73,0
5480.0,0,0,0,157,0
5540.0,0,0,0,0,10
6747.0,0,0,0,19,0
6871.0,0,0,0,10,0
6885.0,0,0,0,131,0
6889.0,0,0,0,56,0
7110.0,0,0,0,62,0
7210.0,0,0,0,1,0
7400.0,0,0,0,9,887
7900.0,0,0,0,34,0
9900.0,0,0,0,6,"2,014"
