pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,339,"27,649","31,906","4,278",0
2330.0,"5,512","124,313","59,776","107,126",0
2340.0,0,"5,906",0,0,0
2429.0,0,0,2,0,0
2640.0,0,28,"2,192",0,0
2990.0,0,155,357,0,0
3120.0,0,0,0,0,"1,567"
3220.0,0,2,0,162,0
3250.0,0,0,0,0,242
3282.0,0,11,0,0,0
3299.0,0,0,9,0,0
4170.0,0,128,0,0,0
4189.0,0,858,98,0,104
4190.0,0,7,0,0,0
4225.0,0,0,3,0,0
4338.0,0,0,"5,688",0,0
4420.0,0,0,133,0,0
4900.0,0,"3,658",0,0,0
5190.0,0,"4,694",6,"1,028",0
5220.0,0,174,0,0,0
5240.0,0,2,0,0,0
5290.0,0,378,99,0,0
5360.0,0,2,0,0,18
5370.0,0,59,0,0,0
5480.0,0,"4,351",153,0,0
5540.0,0,54,0,0,0
6134.0,0,10,"56,794",0,"119,444"
6136.0,0,0,"6,710",0,"1,095"
6782.0,0,0,168,0,"1,839"
6811.0,0,0,0,0,313
6822.0,0,0,0,0,167
6835.0,0,0,"3,020",0,"38,418"
6838.0,0,0,"1,643",0,619
6839.0,0,0,0,563,0
6885.0,0,24,0,0,0
6887.0,0,208,0,0,0
6889.0,0,9,0,0,162
6899.0,0,0,0,0,121
7110.0,0,"1,163",668,12,0
7120.0,0,0,0,1,0
7210.0,0,406,71,0,0
7230.0,0,28,3,67,0
7400.0,0,"2,009",103,0,100
7600.0,0,0,0,26,108
7900.0,0,"4,402",158,61,840
9900.0,0,0,0,490,105
