pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"21,660",0,0
2100.0,0,"4,755,512","28,150","11,596,792",0
2211.0,"4,511","199,879","553,137",0,"12,108"
2330.0,"22,554","475,348","1,211,421","199,749","169,984"
2340.0,"44,066","450,744","1,154,193",0,"58,195"
2350.0,0,358,0,0,0
2429.0,0,"14,832","196,053",0,"13,628"
2640.0,0,"15,085","60,365","160,186",0
2990.0,"177,789",346,"3,157",0,0
3212.0,0,0,"139,990","12,836",0
3285.0,0,0,0,"15,890",0
4900.0,0,0,0,"170,275",0
5320.0,0,0,0,0,11
6887.0,0,97,0,0,0
6888.0,0,928,0,0,0
7900.0,357,0,273,0,0
