pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"18,853",210
2100.0,0,"1,637,373",0,"208,944",0
2211.0,"3,127","371,399","75,322","221,920","35,475"
2330.0,165,"167,732","382,515","29,925","76,996"
2340.0,"172,548","429,526","161,371",0,13
2350.0,30,"12,781","24,997",1,585
2410.0,0,0,0,234,52
2429.0,0,0,0,"6,169","5,490"
2430.0,0,0,0,18,53
2540.0,0,0,0,23,129
2640.0,0,0,0,220,369
2990.0,0,0,18,0,0
3110.0,0,0,0,33,0
3120.0,0,0,0,0,8
3190.0,0,0,0,692,"1,645"
3211.0,0,0,0,81,7
3219.0,0,0,0,"2,310",56
3220.0,0,"4,733",0,"5,050",572
3230.0,0,0,0,"7,538","8,082"
3240.0,0,0,0,"5,938","9,920"
3250.0,0,0,0,"5,125",343
3260.0,0,0,0,"11,613","4,729"
3272.0,0,0,18,"3,856",46
3273.0,0,0,0,827,0
3274.0,0,0,0,401,607
3275.0,0,0,1,"8,365","13,046"
3276.0,0,0,0,"11,969","4,544"
3279.0,0,0,0,"2,802","3,655"
3281.0,0,0,0,746,345
3282.0,0,0,0,"8,317","2,301"
3283.0,0,0,0,"1,218","1,096"
3284.0,0,0,0,"5,535","4,735"
3285.0,0,0,198,"10,489","4,594"
3286.0,0,0,0,"104,099","71,386"
3291.0,0,0,0,"12,585",112
3292.0,0,0,0,"3,840","8,022"
3293.0,0,0,0,"1,323",32
3297.0,0,0,0,"2,880","2,193"
3298.0,0,0,0,384,0
3299.0,0,435,128,"4,635","2,024"
4110.0,0,0,0,438,0
4150.0,0,0,0,123,305
4161.0,"1,008","46,894",0,95,176
4170.0,0,"137,715","33,600","66,032","521,730"
4189.0,0,361,"38,365","18,059","282,913"
4190.0,0,0,0,"1,115",642
4225.0,0,0,0,574,"684,597"
4310.0,0,0,0,"4,336",606
4322.0,0,0,0,"195,080",291
4323.0,0,0,0,"109,979",44
4331.0,0,"28,000","176,450","7,194","1,064"
4410.0,0,0,0,0,18
4420.0,0,"9,000",10,"407,131","861,439"
4515.0,0,0,0,76,0
4630.0,0,0,0,84,101
4650.0,0,0,0,"2,330",701
4670.0,0,0,0,0,153
4680.0,0,0,0,"21,100","24,709"
4690.0,0,0,0,157,"1,636"
4741.0,0,0,0,0,"1,336"
4782.0,0,0,0,515,"31,178"
4860.0,0,0,0,0,5
4900.0,0,0,0,"5,036","12,366"
5110.0,0,0,0,19,"16,841"
5120.0,0,0,2,"56,077","230,518"
5190.0,0,0,235,"38,973","46,320"
5220.0,0,0,0,144,19
5240.0,0,0,0,"35,010","17,197"
5290.0,0,0,"1,037","56,571","6,805"
5312.0,0,0,0,929,69
5315.0,0,0,0,86,"22,333"
5320.0,0,0,0,"3,688","35,591"
5330.0,0,0,18,"1,296",444
5360.0,0,0,18,"6,083","3,381"
5370.0,0,0,0,"14,891",696
5390.0,0,0,0,"6,367","2,131"
5421.0,0,0,0,"8,934",324
5422.0,0,0,0,"15,096","2,343"
5429.0,0,0,0,"4,503","104,584"
5480.0,0,690,"2,154","334,694","19,313"
5540.0,0,0,0,"32,153","31,369"
6134.0,0,"8,417",0,"10,701","30,146"
6136.0,0,2,0,"5,189","1,407"
6241.0,0,0,0,1,"20,828"
6344.0,0,0,0,96,"4,373,455"
6442.0,0,0,0,"7,462",887
6443.0,0,0,0,0,"3,903"
6445.0,0,0,0,0,402
6447.0,0,0,0,0,"68,941"
6521.0,0,0,0,20,17
6522.0,0,0,0,"10,147","2,685,156"
6534.0,0,0,0,0,456
6590.0,0,0,0,"2,796","84,315"
6653.0,0,0,0,"14,377",693
6654.0,0,0,36,"18,324","377,468"
6746.0,0,0,0,123,603
6747.0,0,0,9,"1,702","165,267"
6781.0,0,0,0,748,"777,161"
6782.0,0,0,207,"4,496","199,418"
6811.0,0,0,0,401,"224,257"
6817.0,0,0,0,153,"12,960"
6822.0,0,0,144,491,"65,838"
6835.0,0,257,0,"4,005","1,091"
6838.0,0,0,18,0,"28,224"
6839.0,0,0,0,"1,897","55,975"
6856.0,0,0,36,605,0
6857.0,0,0,18,"10,825","134,508"
6858.0,0,0,0,"21,219","9,213"
6861.0,0,0,0,3,22
6865.0,0,0,0,"10,800",2
6871.0,0,0,0,"1,616","45,417"
6872.0,0,0,0,"3,078",143
6885.0,0,0,132,"2,365","4,653"
6887.0,0,173,"206,825",0,0
6888.0,0,0,0,335,"2,636"
6889.0,0,34,"75,496","19,447","129,400"
6891.0,0,0,0,506,102
6893.0,0,0,0,412,0
6894.0,0,0,0,874,73
6899.0,0,0,75,"1,371","54,360"
7110.0,0,"1,021","1,855","249,829","42,113"
7120.0,0,1,54,"264,219","10,656"
7210.0,0,"14,482","61,899","388,437","14,194"
7220.0,71,0,252,"1,227","2,336"
7230.0,0,0,0,"2,375","1,440"
7300.0,0,161,"1,838",307,97
7400.0,0,97,"1,814","35,178","4,321"
7500.0,0,57,40,"181,629","8,474"
7600.0,0,0,36,"180,299","26,975"
7900.0,0,"183,736","1,049,284","898,479","28,202"
8900.0,0,"18,924",0,0,0
9900.0,0,"2,602","8,225","111,769","44,769"
