pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"34,969",0,0,0
1200.0,0,"11,378","230,433",0,0
2350.0,0,"1,500",0,0,0
2540.0,0,"50,557","1,297",0,0
3190.0,0,"5,007",0,0,0
3274.0,0,"48,609",0,0,0
4161.0,0,0,"16,427",0,0
4331.0,0,"4,373","74,671",0,0
4410.0,0,0,"44,095",0,0
4670.0,0,"2,563",0,0,0
4900.0,0,"29,796",0,0,0
5220.0,0,"16,116","1,667",0,0
5312.0,0,"53,353","1,449",0,0
5315.0,0,"1,586",0,0,0
5330.0,0,"9,631",0,0,0
5360.0,0,"4,479",0,0,0
5390.0,0,"1,783",0,0,0
6241.0,0,"1,623","13,824",0,0
6344.0,0,"727,117",0,0,0
6445.0,0,"8,126",0,0,0
6522.0,0,"695,163","8,728",0,0
6590.0,0,0,"174,955",0,0
6653.0,0,0,"75,297",0,0
6782.0,0,"56,421","10,241",0,0
