pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"44,127","86,760","232,885",0,0
2330.0,"43,873","613,178","403,321",0,"22,088"
2340.0,"4,140","134,274","840,748",0,0
2350.0,0,"10,558","208,382",0,0
2429.0,"20,372","57,527","60,391",0,0
2430.0,0,"130,484","255,603",0,0
2540.0,0,0,"5,542",0,"30,788"
2640.0,0,0,"12,190",0,"13,228"
2990.0,0,0,"90,352",0,0
3219.0,0,0,"29,552",0,0
3220.0,0,"3,007",0,0,0
7210.0,0,0,0,0,"7,661"
7900.0,0,3,0,0,0
9900.0,0,0,0,"5,946",0
