pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"58,579",0
2211.0,0,0,0,"473,063",0
2330.0,0,0,0,"837,942",0
2340.0,0,0,0,"44,336",0
2429.0,0,0,0,0,962
3275.0,0,0,0,"2,205",0
3293.0,0,0,0,25,0
4189.0,0,0,0,"12,416",0
4323.0,0,0,0,"40,885",0
4420.0,0,0,0,0,"52,582"
4741.0,0,"5,889",0,0,0
4860.0,0,0,0,"80,910",0
5210.0,0,0,0,0,"2,756"
5220.0,0,0,0,0,"9,149"
6344.0,0,0,0,"13,889",0
6858.0,0,0,0,"7,335",0
6865.0,0,0,0,"29,519",0
9900.0,0,0,0,"8,621","2,204"
