pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"6,245",199,0,0
2330.0,0,"15,108",0,0,0
2350.0,0,"1,556",54,0,0
2429.0,0,469,80,0,0
2430.0,0,480,470,0,0
2540.0,0,301,281,0,0
2640.0,0,830,448,0,0
2990.0,0,5,0,0,0
3110.0,0,69,69,0,0
3220.0,0,1,0,0,0
3260.0,0,36,18,0,0
3276.0,0,176,89,0,0
3282.0,0,116,85,0,0
3286.0,0,160,51,0,0
3293.0,0,130,45,0,0
3299.0,0,379,182,0,0
4150.0,0,4,1,0,0
4161.0,0,1,0,0,0
4170.0,0,768,"2,134",0,0
4189.0,0,514,242,0,0
4190.0,0,989,331,0,0
4338.0,0,21,"2,211",0,0
4900.0,0,"1,669",464,0,0
5110.0,0,65,34,0,0
5120.0,0,24,196,0,0
5190.0,0,"1,996",928,0,0
5220.0,0,"1,889","1,466",0,0
5240.0,0,86,79,0,0
5290.0,0,"1,623","1,202",0,0
5320.0,0,7,7,0,0
5360.0,0,108,82,0,0
5370.0,0,231,213,0,0
5390.0,0,24,24,0,0
5480.0,0,"4,184","2,448",0,0
5540.0,0,647,494,0,0
6134.0,0,"8,793","25,512",0,0
6136.0,0,109,"1,022",0,0
6747.0,0,0,305,0,0
6822.0,0,31,31,0,0
6835.0,0,887,"10,823",0,0
6838.0,0,0,122,0,0
6885.0,0,"1,636",965,0,0
6887.0,0,"10,443","6,327",0,0
6888.0,0,28,28,0,0
6889.0,0,"1,143",885,0,0
6899.0,0,72,73,0,0
7110.0,0,"2,655","2,527",0,0
7120.0,0,447,373,0,0
7210.0,0,"1,905","1,435",0,0
7230.0,0,528,540,0,0
7300.0,0,11,11,0,0
7400.0,0,"5,237","3,677",0,0
7500.0,0,242,218,0,0
7600.0,0,152,112,0,0
7900.0,0,"15,129","12,574",0,0
8900.0,0,"7,019","9,676",0,0
