pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"838,784",0,0,0
2330.0,0,"529,802",0,0,0
2340.0,0,"11,256",0,0,0
2430.0,0,"195,705",0,0,0
2540.0,0,"10,200",0,0,0
3110.0,0,"10,748",0,0,0
3130.0,0,"27,317",0,0,0
3190.0,0,"17,128",0,0,0
3220.0,0,"191,496",0,0,0
4322.0,0,"363,189",0,0,0
4331.0,0,"2,389,022",0,0,0
4420.0,0,0,"233,093",0,0
4860.0,0,"29,427","1,652",0,0
5220.0,0,"973,999",0,0,0
5330.0,0,"83,640",0,0,0
5360.0,0,"180,360",0,0,0
5390.0,0,"67,861",0,0,0
