pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"25,660,451",0,"129,648"
2211.0,0,"4,202","387,105",0,0
2330.0,0,0,"307,516",0,0
2340.0,0,0,"12,075",0,0
3260.0,0,0,20,0,0
3282.0,0,0,3,0,0
3284.0,0,0,6,0,0
4170.0,0,0,163,0,0
4189.0,0,0,2,0,0
4338.0,0,0,74,0,0
4420.0,0,0,22,0,0
5480.0,0,0,183,0,0
6134.0,0,0,"6,176",0,0
6811.0,0,0,"1,719",0,0
6835.0,0,0,"1,001",0,0
6887.0,0,0,11,0,0
7110.0,0,0,274,0,0
7210.0,0,0,70,0,0
7230.0,0,0,60,0,0
7400.0,0,0,7,0,0
7500.0,0,0,1,0,0
7600.0,0,0,1,0,0
7900.0,0,"1,004",904,0,0
8900.0,0,0,34,0,0
