pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"29,423",0,0,0
3211.0,0,0,0,0,"3,727"
3212.0,0,"1,899",0,0,0
3220.0,0,0,0,"15,980",0
3276.0,0,0,0,"6,061",0
3283.0,0,0,0,323,0
4322.0,0,0,"12,417",0,0
4323.0,0,0,"42,807",0,0
4331.0,0,"334,335","42,960","682,302",0
4420.0,0,0,0,0,"43,385"
4782.0,"16,700",0,0,0,0
5220.0,0,0,2,0,0
5320.0,0,0,0,"27,505",0
5330.0,0,0,0,"3,968",0
5360.0,0,0,0,"12,414",0
5370.0,0,0,0,"27,189",0
5429.0,0,0,0,831,0
5480.0,0,0,0,"4,747",0
6653.0,0,0,0,"14,328","2,766"
6781.0,0,0,0,0,85
6838.0,0,0,0,0,"5,576"
6865.0,0,"5,209","40,572","6,392",0
7110.0,0,0,0,"1,893",0
7230.0,0,0,0,7,0
7400.0,4,6,5,0,0
7500.0,0,0,0,28,0
9900.0,0,5,0,0,0
