pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,0,0,8
2340.0,0,"115,402",0,0,0
2350.0,0,"31,069",0,0,0
2429.0,0,0,0,0,17
3190.0,0,0,0,0,15
3219.0,0,0,0,0,7
3220.0,0,0,0,14,37
3230.0,0,0,0,"3,653",0
3260.0,0,0,0,0,6
3275.0,0,0,0,129,"28,537"
3276.0,0,0,0,264,3
3281.0,0,0,0,0,64
3282.0,0,0,0,222,50
3283.0,0,0,0,95,0
3284.0,0,0,0,25,14
3285.0,0,0,0,546,"1,115"
3286.0,0,0,0,164,49
3292.0,0,0,0,513,26
3297.0,0,0,0,22,7
3298.0,0,0,0,18,26
3299.0,0,0,0,"288,918",119
4161.0,0,0,0,9,0
4170.0,0,0,0,598,23
4189.0,0,0,0,"99,926",675
4190.0,0,0,0,170,3
4225.0,0,0,0,0,"14,468"
4310.0,0,0,0,614,0
4322.0,0,0,0,"71,918",0
4323.0,0,0,0,0,23
4331.0,0,"475,137",0,"984,934",0
4420.0,0,0,0,0,20
4650.0,0,0,0,24,0
4680.0,0,0,0,0,20
4690.0,0,0,0,690,0
4900.0,0,0,0,"1,224",38
5110.0,0,0,0,"17,475",0
5120.0,0,0,0,347,400
5190.0,0,0,0,259,295
5220.0,0,0,0,0,69
5240.0,0,0,0,"2,130",103
5290.0,0,0,0,"14,585",54
5320.0,0,0,0,"39,944",0
5330.0,0,0,0,"13,476",1
5360.0,0,0,0,"15,788",9
5370.0,0,0,0,"79,147",0
5390.0,0,0,0,"1,927",0
5421.0,0,0,0,"19,885",1
5422.0,0,0,0,15,0
5429.0,0,0,0,"1,820",0
5480.0,0,3,0,"5,544",454
5540.0,0,0,0,"13,518",453
6134.0,0,0,0,730,365
6136.0,0,0,0,21,120
6241.0,0,0,0,0,"57,498"
6344.0,0,0,0,0,93
6442.0,0,0,0,44,"87,456"
6521.0,0,0,0,21,0
6522.0,0,0,0,945,0
6590.0,0,0,0,357,0
6653.0,0,0,0,"58,205","3,043"
6654.0,0,0,0,"3,063","2,369"
6747.0,0,0,0,146,391
6781.0,0,0,0,0,306
6782.0,0,0,0,952,"7,344"
6811.0,0,0,0,209,"12,354"
6817.0,0,0,0,0,174
6822.0,0,0,0,50,31
6835.0,0,0,0,"3,297","2,112"
6838.0,0,0,0,70,"19,709"
6839.0,0,0,0,136,473
6857.0,0,0,0,"1,878","1,147"
6858.0,0,0,0,"2,256",514
6861.0,0,0,0,0,5
6865.0,0,0,0,"13,540",0
6871.0,0,0,0,"16,165",0
6872.0,0,0,0,152,0
6885.0,0,0,0,"24,741",407
6888.0,0,0,0,"1,360",69
6889.0,0,0,0,689,"5,883"
6891.0,0,0,0,0,298
6893.0,0,0,0,6,0
6899.0,0,0,0,63,0
7110.0,0,0,0,511,94
7120.0,0,0,0,"4,569",94
7210.0,0,0,0,473,249
7220.0,0,0,0,0,4
7230.0,0,0,0,128,68
7400.0,0,1,0,"6,763",40
7500.0,0,0,0,338,235
7600.0,0,0,0,538,405
7900.0,0,0,0,"2,926",371
8900.0,0,1,0,0,0
9900.0,0,3,0,"8,963","4,514"
