pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,3,0
2330.0,0,0,0,0,263
2340.0,0,366,0,0,0
2350.0,0,0,0,1,577
2429.0,0,0,0,"1,658",0
3110.0,0,0,0,"150,613",0
3190.0,0,0,0,"3,858",0
3219.0,0,0,0,1,0
3230.0,0,0,0,22,0
3240.0,0,0,0,18,0
3260.0,0,0,0,"2,205",0
3275.0,0,0,0,58,251
3276.0,0,0,0,"13,034",397
3282.0,0,0,0,21,77
3283.0,0,0,0,0,15
3284.0,0,0,0,34,118
3285.0,0,0,0,5,101
3286.0,0,0,0,27,"1,804"
3291.0,0,0,0,45,20
3292.0,0,0,0,"2,590",0
3299.0,0,0,0,129,27
4110.0,0,0,0,294,0
4170.0,0,0,0,150,0
4189.0,0,0,0,"3,090",12
4310.0,0,0,0,868,0
4515.0,0,0,0,3,0
4630.0,0,0,0,0,38
4680.0,0,0,0,81,0
4782.0,0,0,0,22,0
4900.0,0,0,0,0,13
5110.0,0,0,0,15,0
5120.0,0,0,0,17,2
5190.0,0,0,0,"1,461",25
5220.0,0,0,0,26,0
5240.0,0,0,0,170,0
5290.0,0,0,0,476,14
5320.0,0,0,0,121,0
5330.0,0,0,0,212,0
5360.0,0,0,0,202,2
5370.0,0,0,0,130,125
5390.0,0,0,0,116,0
5421.0,0,0,0,361,0
5422.0,0,0,0,93,27
5429.0,0,0,0,507,0
5480.0,0,0,0,"1,090",269
5540.0,0,0,0,"1,045",0
6134.0,0,0,0,124,29
6136.0,0,0,0,"2,289",1
6522.0,0,0,0,22,0
6590.0,0,0,0,20,0
6653.0,0,0,0,835,0
6654.0,0,0,0,"1,491","10,774"
6747.0,0,0,0,38,6
6782.0,0,0,0,21,230
6811.0,0,0,0,856,157
6822.0,0,0,0,0,"1,306"
6835.0,0,0,0,319,4
6839.0,0,0,0,108,0
6856.0,0,0,0,"723,210",512
6857.0,0,0,0,"109,401","13,982"
6858.0,0,0,0,"8,233",75
6861.0,0,0,0,22,18
6871.0,0,0,0,296,0
6885.0,0,0,0,"1,384",221
6889.0,0,0,0,"2,026","1,772"
6891.0,0,0,0,0,1
6893.0,0,0,0,56,0
6899.0,0,0,0,91,21
7110.0,51,40,"18,678","34,925","3,112"
7120.0,0,0,0,"3,780",973
7210.0,0,0,0,"387,490","30,460"
7220.0,0,0,0,29,20
7230.0,0,0,0,"4,458",196
7400.0,0,0,0,187,4
7500.0,0,0,0,655,"2,856"
7600.0,0,0,0,"3,749","1,009"
7900.0,0,422,403,"3,573","2,358"
9900.0,0,0,0,"56,474","4,355"
