pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,652",0,0
2100.0,0,0,"350,467",0,0
2330.0,0,0,"48,371",0,0
2340.0,0,0,"132,975",0,0
2430.0,0,0,"28,937",0,0
3110.0,0,"319,182","337,400",0,0
3120.0,0,"20,889",0,0,0
3130.0,0,"9,867",0,0,0
3190.0,0,"126,855",0,0,0
3273.0,0,0,"65,000",0,0
3274.0,0,"19,998","1,419",0,0
4323.0,0,0,"30,063",0,0
4420.0,0,0,"36,848",0,0
4900.0,0,"4,502",0,0,0
5220.0,0,"41,880",0,0,0
5330.0,0,"64,210",0,0,0
5370.0,0,"56,685",0,0,0
5390.0,0,"44,795",0,0,0
5480.0,0,"25,699",0,0,0
6241.0,0,"19,000","654,480",0,0
6344.0,0,"8,572",0,0,0
6447.0,0,0,"10,587",0,0
6522.0,0,0,"170,207",0,0
6590.0,0,"1,444",0,0,0
6782.0,0,"3,249",0,0,0
6865.0,0,"11,297",0,0,0
7110.0,0,0,"31,189",0,0
7120.0,0,0,"3,000",0,0
7900.0,0,0,247,0,0
