pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,653,676","11,785,698","17,813,364",0,0
1200.0,"32,311","61,087","120,945",0,0
2100.0,0,"126,053",0,0,0
2211.0,"395,493",0,"2,900,832",0,0
2221.0,0,"6,573","635,917",0,0
2330.0,"481,922","244,956","1,683,205",0,0
2340.0,0,"89,987","105,908",0,0
2350.0,0,"5,844",0,0,0
2410.0,0,"1,636",0,0,0
2429.0,0,"7,274","31,714",0,0
2430.0,"8,164","51,929","299,080",0,0
2540.0,"180,809","85,277","861,859",0,0
2640.0,"52,288","14,173",0,0,0
3110.0,"1,260","126,877",0,0,0
3130.0,0,"3,216",0,0,0
3190.0,0,"3,216",0,0,0
3212.0,0,"23,126","28,132",0,0
3219.0,"301,837","199,744","4,535",0,0
3220.0,0,"307,376","55,380",0,0
3230.0,0,"27,452",0,0,0
3260.0,"8,271","183,701","69,665",0,0
3273.0,0,"27,500",0,0,0
3274.0,0,"68,257",0,0,0
3275.0,0,"4,631",0,0,0
3276.0,0,987,0,0,0
4161.0,0,0,"66,293",0,0
4322.0,"73,518","1,713,810","40,637",0,0
4331.0,"12,717","833,569","5,271",0,0
4335.0,0,"3,550",0,0,0
4410.0,0,"642,507",0,0,0
4420.0,"12,655","155,632","19,537",0,0
4650.0,0,"99,939","1,728",0,0
4670.0,0,"13,648",0,0,0
4782.0,"1,250","37,674",0,0,0
4860.0,0,"48,418",0,0,0
4900.0,0,"195,775",0,0,0
5210.0,0,"475,713",0,0,0
5220.0,0,"133,820","9,619",0,0
5312.0,0,"21,970","19,264",0,0
5330.0,"1,507","1,407",0,0,0
5480.0,0,0,"1,776",0,0
7600.0,0,"4,756",0,0,0
