pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"141,347","885,354","397,024","184,567","19,671,818"
1200.0,0,0,0,"392,711","200,762"
2100.0,0,0,"42,627",0,0
2211.0,0,"564,864","258,238","80,457",353
2221.0,0,"1,658",0,0,0
2330.0,177,"53,210","205,962","221,787","15,499"
2340.0,"164,728","203,885","234,427","42,452",0
2350.0,0,"5,315",0,0,0
2410.0,0,0,0,43,"2,822"
2429.0,0,0,0,27,"1,289"
2430.0,"5,749","185,952","15,126","1,169",42
2540.0,0,"11,562",0,"329,308","1,159"
2640.0,0,0,0,145,79
2990.0,0,0,"4,511",0,0
3110.0,0,0,0,"236,328",28
3130.0,0,0,0,0,10
3190.0,0,0,0,"15,939","2,686"
3211.0,0,0,0,157,142
3212.0,0,0,0,0,1
3219.0,0,0,0,"6,279","1,164"
3220.0,0,"229,052",0,"7,625","15,149"
3230.0,0,0,0,"13,796","3,032"
3240.0,0,0,0,"7,466","1,761"
3250.0,0,0,0,"3,632",728
3260.0,0,0,0,"2,818","2,044"
3272.0,0,0,0,3,82
3273.0,0,0,0,"19,139",5
3274.0,0,"44,432",0,"52,937",906
3275.0,0,0,0,"158,242","29,073"
3276.0,0,"62,134",0,"100,367","3,084"
3279.0,0,0,0,"11,292",580
3281.0,0,0,0,"4,406","4,231"
3282.0,0,0,0,"14,369","7,503"
3283.0,0,0,0,"3,213",308
3284.0,0,0,0,"8,457","12,097"
3285.0,0,0,0,"10,277","13,255"
3286.0,0,0,0,"33,699","39,521"
3291.0,0,0,0,"2,882","2,937"
3292.0,0,0,0,"6,363","16,082"
3293.0,1,0,0,22,8
3297.0,0,0,0,336,"2,502"
3298.0,0,0,0,64,0
3299.0,0,0,0,"21,139","25,752"
4110.0,0,0,0,"24,380",45
4150.0,0,0,0,620,455
4161.0,0,0,0,132,22
4170.0,0,0,0,"2,367","86,382"
4189.0,0,0,0,"104,828","116,339"
4190.0,0,0,0,"19,573",742
4225.0,0,0,0,"496,262","780,771"
4310.0,0,0,0,"27,603",36
4322.0,0,0,0,"53,818",0
4323.0,0,"17,988","13,093","516,000",43
4331.0,0,"206,447",400,"2,399",897
4410.0,0,0,0,"1,636,810",43
4420.0,0,0,"113,395",131,"217,078"
4515.0,0,0,0,747,2
4650.0,0,0,0,"605,865","1,923"
4670.0,0,0,0,28,"2,742"
4680.0,0,0,0,"23,666","33,265"
4690.0,0,0,0,"37,218","4,989"
4741.0,0,0,0,872,"1,062"
4782.0,0,"1,471",0,"98,713","1,930"
4860.0,0,0,0,"275,078","46,913"
4900.0,0,0,0,"801,909","3,687"
5110.0,0,0,0,"12,197","2,421"
5120.0,0,0,0,"372,141","45,719"
5190.0,0,0,0,"71,866","28,064"
5210.0,0,0,0,12,66
5220.0,0,"194,196","177,784",826,175
5240.0,0,0,0,"22,140","9,907"
5290.0,0,30,600,"161,119","55,320"
5312.0,0,0,0,"42,334","1,478"
5315.0,0,0,0,"118,632",437
5320.0,0,0,0,"93,071","141,231"
5330.0,0,0,0,"64,839","106,401"
5360.0,0,0,120,"123,606","91,504"
5370.0,0,0,60,"66,455","5,750"
5390.0,0,0,"13,623","8,514","8,166"
5421.0,0,0,0,"12,128","4,735"
5422.0,0,0,0,"307,140","12,323"
5429.0,0,0,0,"199,265","84,887"
5480.0,0,0,40,"248,374","56,252"
5540.0,0,0,0,"230,880","12,892"
6134.0,0,0,0,"29,540",703
6136.0,0,0,0,"7,199",191
6241.0,0,0,"3,200",378,27
6344.0,0,"24,000","7,000","2,917",524
6442.0,0,0,0,"27,107",225
6443.0,0,0,0,18,0
6445.0,0,0,0,0,4
6521.0,0,0,0,7,6
6522.0,0,"1,600","299,920","14,847","10,298"
6534.0,0,0,0,52,0
6590.0,0,0,0,"18,040","8,465"
6653.0,0,0,0,"21,199",465
6654.0,0,0,0,"78,285","4,989"
6746.0,0,0,0,"1,902",712
6747.0,0,"1,600",0,"10,801","3,938"
6781.0,0,0,0,15,20
6782.0,0,0,0,"4,510","8,553"
6811.0,0,0,0,596,"38,070"
6817.0,0,0,0,"1,891","11,757"
6822.0,0,0,0,849,"5,039"
6835.0,0,0,0,"24,512",202
6838.0,0,0,0,64,23
6839.0,0,0,0,494,766
6856.0,0,0,0,662,0
6857.0,0,0,0,"15,763",716
6858.0,0,0,0,"85,461","2,703"
6861.0,0,"54,126",0,"776,479",102
6865.0,0,0,0,"69,109",0
6871.0,0,0,0,"69,647",173
6872.0,0,0,0,"4,342",193
6885.0,0,0,0,"159,168","5,083"
6888.0,0,0,0,"1,996",6
6889.0,0,0,0,"105,709","17,953"
6891.0,0,0,0,"6,526","1,485"
6893.0,0,0,0,43,4
6894.0,0,0,0,332,191
6899.0,0,0,0,"1,954","2,167"
7110.0,"3,010",120,120,"538,708","420,726"
7120.0,0,0,40,"224,688","56,824"
7210.0,0,0,0,"576,344","743,931"
7220.0,0,0,0,"16,919",936
7230.0,0,48,0,"15,633","3,371"
7300.0,0,0,0,311,197
7400.0,0,0,0,"38,175","7,204"
7500.0,0,0,0,"65,020","31,023"
7600.0,0,0,0,"132,557","36,264"
7900.0,0,"215,455","211,332","396,833","76,587"
9900.0,0,0,0,"404,914","444,562"
