pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"42,418","19,531","28,839",0
2330.0,630,"29,793","32,842","35,194",0
2340.0,0,0,9,0,0
2350.0,0,"1,995","1,634",0,0
2429.0,0,144,710,0,0
2430.0,0,104,185,0,0
2540.0,0,459,"1,187",0,0
2640.0,0,"1,817","3,646",0,0
2990.0,274,"3,018","65,570",0,0
3110.0,0,0,50,0,0
3240.0,0,0,21,0,0
3260.0,0,"3,506","3,325",0,0
3276.0,0,106,"1,151",0,0
3282.0,0,304,766,11,0
3284.0,0,99,65,0,0
3285.0,0,92,60,0,0
3286.0,0,0,235,0,0
3293.0,0,365,870,0,0
3297.0,0,0,53,0,0
3299.0,0,362,"4,119",0,0
4150.0,0,13,998,0,0
4161.0,0,216,193,0,0
4170.0,0,"7,434",54,0,"23,003"
4189.0,0,0,597,0,0
4190.0,0,340,"1,734",0,0
4225.0,0,0,88,0,0
4310.0,0,0,13,0,0
4331.0,0,"10,882",177,0,0
4338.0,0,0,"1,549",0,0
4410.0,0,0,"24,350",0,0
4900.0,0,"1,040","2,048",0,0
5110.0,0,46,203,0,0
5120.0,0,0,"4,138",0,0
5190.0,0,"1,469","2,677",0,0
5210.0,0,0,865,0,0
5220.0,0,"2,303","43,280",0,0
5240.0,0,109,"8,170",0,0
5290.0,0,"3,727","10,829",0,0
5360.0,0,30,191,0,0
5370.0,0,254,754,0,0
5390.0,0,19,28,0,0
5421.0,0,0,31,0,0
5480.0,0,"6,807","18,370",0,0
5540.0,0,103,"1,175",0,0
6134.0,0,124,"67,906",6,0
6136.0,0,35,"1,481",0,0
6747.0,0,126,"1,781",0,0
6781.0,0,0,165,0,0
6782.0,0,0,"1,469",0,0
6811.0,0,0,"6,233",10,0
6835.0,0,0,"25,966",0,0
6838.0,0,0,187,0,0
6885.0,0,"1,433","33,586",0,0
6887.0,0,"20,172","48,276",0,0
6889.0,0,"2,331","16,699",3,0
6891.0,0,0,1,0,0
6899.0,0,243,152,0,0
7110.0,0,"3,414","9,489",0,0
7120.0,0,469,"1,742",0,0
7210.0,0,"2,991","7,695",10,0
7220.0,0,0,3,0,0
7230.0,0,378,690,0,0
7300.0,0,5,18,0,0
7400.0,0,"3,584","15,684",0,0
7500.0,0,"2,126","2,328",0,0
7600.0,0,171,542,772,0
7900.0,0,"16,942","68,576",0,0
8900.0,0,0,"29,965",0,0
9900.0,0,"25,984","38,896","1,370",0
