pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"123,002",574
1200.0,0,0,0,"46,100",12
2100.0,0,0,"32,657",0,0
2211.0,0,"73,560","73,785","119,754",12
2221.0,0,0,0,1,"1,224"
2330.0,0,"99,816",0,"512,399","2,756"
2340.0,"431,236","29,071","46,652","41,962","1,234"
2350.0,0,"47,728",0,"17,419","7,566"
2410.0,0,0,0,"3,796",234
2429.0,0,0,"6,240","25,353","30,841"
2430.0,0,"47,114",0,"4,984",241
2540.0,0,0,0,"17,443","1,354"
2640.0,0,0,0,"199,561","1,096"
3110.0,0,0,0,"127,695",235
3120.0,0,0,0,2,198
3130.0,0,0,0,"32,674",459
3190.0,0,0,0,"54,730","11,056"
3211.0,0,0,0,"3,403","2,260"
3212.0,0,0,0,44,369
3219.0,0,"110,135",0,"31,054","32,250"
3220.0,0,"2,255",0,"101,392","18,145"
3230.0,0,0,0,"50,109","61,820"
3240.0,0,0,0,"32,742","28,075"
3250.0,0,0,0,"22,167","106,511"
3260.0,0,0,0,"68,875","25,973"
3272.0,0,0,0,"70,624",764
3273.0,0,0,0,73,125
3274.0,0,"258,987",0,"71,603","2,012"
3275.0,0,0,0,"172,767","134,819"
3276.0,0,0,0,"76,486","92,275"
3279.0,0,0,0,"2,662","2,302"
3281.0,0,0,0,870,"1,193"
3282.0,0,0,0,"31,066","29,211"
3283.0,0,0,0,"5,444","14,592"
3284.0,0,0,0,"24,009","21,285"
3285.0,0,0,0,"34,110","69,672"
3286.0,0,0,0,"281,344","606,532"
3291.0,0,0,0,"20,774","7,402"
3292.0,0,0,0,"51,283","33,126"
3293.0,0,0,0,"8,347",623
3297.0,0,0,0,"3,289","13,537"
3298.0,0,0,0,"6,276","97,597"
3299.0,0,0,0,"59,406","203,923"
4110.0,0,0,0,"175,106",820
4150.0,0,0,0,"1,739","729,847"
4161.0,0,0,0,239,"455,098"
4170.0,18,0,0,"7,916","262,106"
4189.0,0,0,0,"208,608","644,305"
4190.0,0,0,0,"11,720","3,089"
4225.0,0,0,0,"82,166","2,555,650"
4310.0,0,0,0,"128,446","22,849"
4322.0,0,0,0,"92,739",904
4323.0,0,0,0,"500,721","1,326"
4331.0,0,0,0,"58,569","15,034"
4410.0,0,0,0,143,121
4420.0,0,0,"26,123","8,858","29,765"
4515.0,0,0,0,82,37
4630.0,0,0,0,4,85
4650.0,0,0,0,"225,023","6,167"
4670.0,0,0,0,0,21
4680.0,0,0,0,"16,866","35,592"
4690.0,0,0,0,243,"2,770"
4741.0,0,0,0,"1,160","1,795"
4782.0,0,0,0,"5,661","1,984,144"
4860.0,0,0,0,123,164
4900.0,0,0,0,"32,624","9,615"
5110.0,0,0,0,"6,662","32,585"
5120.0,0,0,0,"141,024","1,725,074"
5190.0,0,0,0,"93,412","117,619"
5210.0,0,0,0,68,57
5220.0,0,0,0,"23,622",812
5240.0,0,0,0,"96,344","47,557"
5290.0,0,0,0,"441,111","48,659"
5312.0,0,0,0,"6,521","29,947"
5315.0,0,0,0,"5,101","1,173"
5320.0,0,0,0,"98,902","11,446"
5330.0,0,0,0,"250,420","11,380"
5360.0,17,0,0,"246,484","34,804"
5370.0,0,0,0,"130,555","5,739"
5390.0,0,0,0,"33,087","11,347"
5421.0,0,0,0,"135,635","11,345"
5422.0,0,0,0,"215,856","20,311"
5429.0,0,0,0,"23,376","172,916"
5480.0,0,0,"7,738","777,062","120,337"
5540.0,0,0,0,"93,798","26,928"
6134.0,0,0,0,"45,941","7,755"
6136.0,0,0,0,"53,578","9,196"
6241.0,0,0,0,836,671
6344.0,0,0,0,271,"5,343"
6442.0,0,0,0,"55,996","9,541"
6443.0,0,0,0,19,0
6445.0,0,0,0,"11,039",0
6447.0,0,0,0,0,586
6521.0,0,0,0,154,"110,188"
6522.0,0,0,0,"2,027","52,661"
6590.0,0,0,0,"2,171","216,113"
6653.0,0,0,0,"523,814","29,594"
6654.0,0,0,0,"139,527","99,360"
6746.0,0,0,0,"3,254","1,075"
6747.0,0,0,0,"13,934","41,988"
6781.0,0,0,0,19,216
6782.0,0,0,0,"2,203","421,177"
6811.0,0,0,0,"40,014","1,152,969"
6817.0,0,0,0,"1,012","88,943"
6822.0,0,0,0,"2,123","12,573"
6835.0,0,0,0,"31,317","2,647"
6838.0,0,0,0,129,"1,082"
6839.0,0,0,0,"3,317","22,190"
6856.0,0,0,0,"34,675","1,190"
6857.0,0,0,0,"41,177","96,436"
6858.0,0,0,0,"128,567","46,378"
6861.0,0,0,0,"621,089","31,421"
6865.0,0,0,0,0,"1,528"
6871.0,0,0,0,"179,093","3,233"
6872.0,0,0,0,"1,563",179
6885.0,0,0,0,"206,459","128,346"
6888.0,0,0,0,"50,331",707
6889.0,0,0,0,"98,667","263,122"
6891.0,0,0,0,"1,680","9,120"
6893.0,0,0,0,"39,717","432,663"
6894.0,0,0,0,"3,952","4,660"
6899.0,0,0,0,"7,600","182,638"
7110.0,0,0,0,"818,189","374,178"
7120.0,0,0,0,"563,606","183,870"
7210.0,0,0,0,"618,430","372,581"
7220.0,0,0,0,"2,257","7,587"
7230.0,0,0,0,"8,073","6,312"
7300.0,0,0,0,"11,603","1,528"
7400.0,0,0,0,"89,074","46,008"
7500.0,0,0,0,"1,083,741","442,380"
7600.0,0,0,0,"835,988","198,167"
7900.0,0,0,0,"1,974,867","555,511"
9900.0,0,0,0,"490,062","755,535"
