pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"58,312",0
2100.0,0,0,0,"5,252,259",0
2211.0,0,"6,858","8,936","468,366","157,493"
2221.0,0,0,0,"45,388",0
2330.0,"3,399","19,115","13,328","2,216","52,313"
2340.0,"157,873","518,817","234,345","15,388",0
2350.0,0,"6,725","4,307",0,0
2410.0,0,0,0,1,0
2429.0,0,0,0,0,"10,417"
2540.0,0,0,0,745,0
2640.0,0,"1,093",0,20,0
2990.0,0,"9,005",799,0,0
3110.0,0,414,0,0,0
3120.0,0,"5,879",0,0,0
3190.0,0,"59,488","55,531",194,26
3211.0,0,0,0,"14,016",0
3230.0,0,0,0,63,0
3240.0,0,0,0,60,0
3250.0,0,0,0,3,0
3272.0,0,0,0,59,0
3274.0,0,0,0,5,0
3275.0,0,25,0,0,0
3276.0,0,0,0,812,15
3282.0,0,"10,025",690,41,0
3283.0,0,0,0,4,279
3284.0,0,0,0,32,17
3285.0,0,"19,544",966,347,140
3286.0,0,"6,786",924,"4,564","2,078"
3291.0,0,669,167,84,0
3292.0,0,0,0,348,0
3293.0,0,19,4,"1,390",8
3299.0,0,"11,669","7,295",175,58
4110.0,0,0,0,43,0
4161.0,0,0,0,86,0
4170.0,0,1,18,260,0
4189.0,0,"144,408","265,276","1,980",76
4190.0,0,"6,292","1,675",522,0
4225.0,0,18,0,0,"66,491"
4310.0,0,0,0,"13,469",57
4322.0,0,0,0,33,0
4331.0,0,"7,332",0,"22,191",0
4338.0,0,0,148,0,0
4410.0,0,0,0,0,42
4420.0,0,"4,058","13,185",0,"40,071"
4515.0,0,0,0,7,0
4680.0,0,1,18,0,"3,197"
4741.0,0,0,0,"48,169","6,655"
4782.0,0,0,0,1,0
4900.0,0,"1,234",0,"1,639",225
5110.0,0,73,0,3,0
5120.0,0,173,0,"4,653","1,154"
5190.0,0,"73,501","37,907","2,343","3,541"
5210.0,0,"4,448",0,0,0
5220.0,0,21,"3,734","63,640",0
5240.0,0,87,"1,570","2,029",30
5290.0,0,"10,400","20,038","18,151",50
5320.0,0,0,0,"3,634",2
5330.0,0,0,0,827,0
5360.0,0,"16,028","4,168",83,0
5370.0,0,"15,886","12,386",191,1
5390.0,0,0,0,122,28
5421.0,0,0,0,16,23
5422.0,0,0,0,47,1
5429.0,0,0,0,11,"17,736"
5480.0,0,"2,348,087","3,343,639","6,700",413
5540.0,0,"22,136",4,"3,244",0
6134.0,0,15,57,"7,743",4
6136.0,0,0,0,"1,341",40
6241.0,0,"18,493",0,"5,209",0
6344.0,0,0,0,0,7
6442.0,0,"36,112","8,313","4,091",0
6521.0,0,0,0,140,1
6522.0,0,0,0,840,0
6590.0,0,0,0,12,0
6653.0,0,0,0,245,0
6654.0,0,"116,453","25,322","5,436",1
6746.0,0,0,0,278,31
6747.0,0,"1,073",924,"2,919",105
6781.0,0,"1,092",938,0,0
6782.0,0,"40,232","18,681",119,1
6811.0,0,"77,412","13,882","7,937",2
6817.0,0,0,0,316,6
6822.0,0,30,53,67,0
6835.0,0,0,0,"1,008",0
6839.0,0,"17,366","16,508","1,949",0
6856.0,0,483,0,40,23
6857.0,0,0,"68,570","2,529","2,441"
6858.0,0,"44,675","45,801","3,543","2,019"
6861.0,0,22,0,0,5
6865.0,0,"72,795","61,527",0,0
6871.0,0,"3,776","1,282",259,206
6872.0,0,0,0,29,0
6885.0,0,"142,846","48,467","15,359",232
6887.0,0,879,0,0,0
6888.0,0,0,0,"1,403","78,401"
6889.0,0,"684,609","468,384","9,697","1,795"
6891.0,0,692,14,42,0
6893.0,0,0,0,29,0
6894.0,0,0,0,112,0
6899.0,0,"21,136","14,474",38,0
7110.0,0,"79,832","18,144","5,805",143
7120.0,0,"23,717","6,693","2,565","2,740"
7210.0,0,"359,558","554,738","24,309",554
7220.0,0,4,4,67,3
7230.0,0,"2,815","1,485",85,4
7300.0,0,19,31,2,0
7400.0,0,"369,559","134,249","3,292",19
7500.0,0,75,9,"5,440",463
7600.0,0,"7,914","4,620","8,854",390
7900.0,0,"1,731,989","806,188","33,039","4,057"
8900.0,0,620,599,0,0
9900.0,0,"10,538","3,357","5,045","4,371"
