pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"37,844","24,443,488","24,454",0,0
1200.0,0,0,"35,180",0,0
2100.0,0,0,"279,654",0,0
2211.0,0,"1,095,876",0,0,0
2221.0,0,"345,121",0,0,0
2330.0,0,"570,226","199,256",0,0
2340.0,0,"2,841","58,402",0,0
2350.0,0,"125,755",0,0,0
2429.0,0,"8,839",0,0,0
2430.0,"3,400","78,200","33,346",0,0
2540.0,"3,084","274,245","98,988",0,0
3110.0,0,"647,096",0,0,0
3120.0,0,"19,021",0,0,0
3130.0,0,"148,111",0,0,0
3190.0,0,"115,212",0,0,0
3219.0,0,"93,038",0,0,0
3220.0,0,"476,513","23,701",0,0
3230.0,0,"4,200",0,0,0
3240.0,0,"1,400",0,0,0
3273.0,0,"39,813",0,0,0
3274.0,0,"260,848",0,0,0
3275.0,0,"15,542",0,0,0
3276.0,0,"1,775",0,0,0
4161.0,0,"11,422",0,0,0
4322.0,"740,788","1,542,711","287,727",0,0
4323.0,"1,113,620","101,641","559,944",0,0
4331.0,"190,903","621,991","1,391,555",0,0
4410.0,0,"3,318","66,957",0,0
4420.0,"213,632","681,347","43,578",0,0
4650.0,0,"19,413",0,0,0
4670.0,0,"13,771",0,0,0
4690.0,0,"7,595",0,0,0
4782.0,0,"15,991",0,0,0
4783.0,0,"303,386",0,0,0
4860.0,0,"3,510","253,226",0,0
4900.0,0,"16,551",0,0,0
5210.0,"100,994",0,"523,779",0,0
5220.0,0,"446,588",0,0,0
5312.0,0,"966,157",0,0,0
5315.0,0,"223,692",0,0,0
5320.0,0,"37,980",0,0,0
5360.0,0,"108,905","5,601",0,0
5370.0,0,0,"29,502",0,0
5390.0,"121,692","68,205","426,418",0,0
5422.0,0,"25,798",0,0,0
5429.0,0,"16,744",0,0,0
5480.0,0,"3,492",0,0,0
6241.0,0,"7,782","11,001",0,0
6344.0,0,"30,075","316,887",0,0
6522.0,0,"6,722","1,052,292",0,0
6590.0,0,"8,092","8,410",0,0
6653.0,0,"5,261","20,549",0,0
6747.0,0,0,"1,583",0,0
6782.0,0,"8,988","307,057",0,0
6865.0,0,"12,373",0,0,0
7900.0,0,"4,901",0,0,0
