pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"207,433",0,0,"8,320"
1200.0,0,0,"27,216",0,"10,979"
2211.0,0,0,0,"33,894",0
2221.0,0,0,0,0,"12,979"
2330.0,0,0,0,"5,967","50,721"
2340.0,0,"6,454",0,0,0
2350.0,0,0,0,0,"77,458"
2410.0,0,0,0,0,"2,925"
2429.0,0,0,0,"45,280",0
2430.0,0,"117,998",0,0,0
2540.0,0,0,0,0,"51,395"
3190.0,0,0,0,0,"5,517"
3274.0,0,0,0,0,"112,601"
4322.0,0,"164,027",0,0,0
4323.0,0,"137,979",0,0,0
4331.0,0,"78,861",0,0,0
4410.0,0,0,0,0,"56,802"
4900.0,0,"179,394",0,"289,656",0
5220.0,0,"16,354",0,"136,931","17,673"
5422.0,0,0,0,0,45
6241.0,0,"306,182",0,0,0
7110.0,0,0,0,0,13
7900.0,0,0,0,0,6
9900.0,0,0,0,0,"7,497"
