pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"834,315","8,932",0,"343,426"
1200.0,"487,204","213,324","1,438,092",0,0
2100.0,0,"1,036,316","57,215","2,724,229","76,013"
2211.0,"3,261","439,311","1,096,060","100,486","242,781"
2221.0,0,0,"253,699",0,"1,257,941"
2330.0,"39,106","779,960","2,302,188","1,768,176","1,669,084"
2340.0,"225,884","955,363","1,776,216","137,262","106,288"
2350.0,"15,518","361,420","795,791","18,778","16,807"
2410.0,0,0,0,"7,825",0
2429.0,"36,836","181,911","882,183","10,725","58,153"
2430.0,"148,640","885,630","347,294",0,"22,314"
2540.0,"16,979","1,366,891","316,617","4,000","1,667,938"
2640.0,"3,024","39,572","222,943",702,"47,964"
2990.0,"7,688","50,512","436,347",0,0
3110.0,"26,272","30,801","3,641,298","100,007","1,095,605"
3190.0,0,"43,120","156,648",0,0
3211.0,"8,268","70,992","189,976","38,806","50,949"
3212.0,"567,728","961,949","427,681","515,380","2,076"
3219.0,"478,331","327,725","764,108",0,"359,316"
3220.0,"98,605","226,934","881,972","203,287","1,845,966"
3230.0,0,"33,352",0,"13,243","15,791"
3240.0,0,"1,200","13,513","11,115","87,977"
3250.0,0,0,0,"1,648",0
3260.0,"113,790","102,030","29,633","49,476","76,997"
3271.0,0,0,"2,039",0,0
3272.0,"335,963","588,363","624,533","34,339",0
3273.0,0,0,"128,601","9,921","216,318"
3274.0,"157,312","128,112","2,347,561",0,"913,885"
3275.0,"4,715","21,229","79,770","16,955","36,722"
3276.0,0,0,"33,877","16,391",0
3279.0,0,0,0,"10,849",0
3282.0,0,0,0,1,0
3285.0,0,0,0,139,992
3286.0,0,0,0,"1,106",0
3292.0,0,"10,470",0,0,0
3297.0,"69,488",0,"1,248","6,054",0
3298.0,0,0,0,0,"12,145"
3299.0,0,"33,600","84,012","8,542","7,380"
4110.0,0,0,0,"12,715",0
4150.0,0,0,0,0,"615,245"
4189.0,0,0,0,0,"5,784"
4322.0,0,"1,535,226","16,482","367,481",0
4327.0,"1,917",0,0,"290,457",0
4331.0,0,"31,455","189,165",0,0
4335.0,0,"127,317",0,0,0
4410.0,0,0,"1,413","13,183",0
4420.0,0,0,"105,675","108,103",0
4650.0,"1,600","1,600","142,154","871,619","154,416"
4690.0,0,0,"4,718","11,154",0
4741.0,0,0,0,0,"41,284"
4782.0,"4,637","4,660","131,839","105,186",0
4860.0,0,"4,653",0,0,0
4900.0,0,0,"21,268","222,857",0
5210.0,0,"100,411",0,0,0
5220.0,0,"392,358","15,463",276,0
5240.0,0,0,0,302,0
5312.0,0,0,0,"105,570",0
5315.0,0,0,0,221,0
5320.0,0,0,0,"12,003",0
5330.0,0,0,"14,327",24,0
5360.0,0,0,0,3,0
5370.0,0,0,0,1,0
5390.0,0,"7,500","48,081",0,0
5422.0,0,0,0,0,45
5429.0,0,0,0,0,"5,438"
5540.0,0,0,0,"3,307",0
6241.0,0,"274,903",0,0,"185,792"
6344.0,0,"2,855,648","2,334",0,"3,474,790"
6442.0,0,"597,500","1,710",0,"686,534"
6447.0,0,"1,698",0,0,"36,952"
6522.0,0,"3,372,126",0,0,"4,360,907"
6590.0,0,"994,435",0,0,"1,014,220"
6653.0,0,"20,905",0,"57,531","57,949"
6654.0,0,0,0,0,"2,644"
6747.0,0,"13,613","64,896",0,0
6782.0,0,"330,217",0,0,"438,178"
6835.0,0,"10,600",0,0,"5,175"
6838.0,0,0,0,0,"11,584"
6858.0,0,0,0,1,0
6861.0,0,0,"17,341",0,0
6865.0,0,0,"55,788","34,985",0
7110.0,0,"2,039",0,1,0
7120.0,0,0,0,0,22
7230.0,0,0,0,"1,053",0
7500.0,0,0,0,"3,276",0
7600.0,0,0,0,"4,975",15
7900.0,0,0,"10,800","1,994",0
9900.0,0,0,0,"112,801","80,705"
