pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,31,"8,276",0,0,0
2340.0,"1,084","127,419",0,0,0
3110.0,0,0,0,"82,544",0
3190.0,0,0,0,"7,796",0
3276.0,0,0,0,0,109
3286.0,0,0,0,0,1
3297.0,0,0,0,0,14
4189.0,0,0,0,"18,527",0
4225.0,0,0,0,165,"356,155"
4322.0,0,0,0,"216,550",0
4323.0,0,0,0,"218,800",0
4331.0,0,0,419,"64,389",0
4690.0,0,0,0,0,"12,379"
4782.0,0,0,0,"2,880",0
4900.0,0,0,419,"223,626",0
5110.0,0,0,0,0,"1,066"
5120.0,0,0,0,303,"142,724"
5290.0,0,"2,000",0,0,0
5320.0,0,0,0,221,0
5422.0,0,0,0,995,0
5429.0,0,0,0,73,0
5480.0,0,0,0,131,0
5540.0,0,0,0,"8,492",0
6241.0,0,0,0,0,"106,307"
6344.0,0,0,0,0,"56,787"
6443.0,0,0,0,0,"4,837"
6445.0,0,0,0,"72,160",0
6522.0,0,0,0,0,"209,382"
6590.0,0,0,0,0,"6,873"
6747.0,0,0,0,0,"79,132"
6782.0,0,0,0,0,"55,499"
6885.0,0,0,0,0,"4,891"
6889.0,0,0,0,0,151
6899.0,0,0,0,105,0
7110.0,0,0,0,"22,544","3,975"
7120.0,0,0,0,0,12
7210.0,0,0,0,"294,630","74,692"
7220.0,0,0,0,2,443
7230.0,0,0,0,76,"1,781"
7300.0,0,0,0,17,0
7400.0,0,0,0,883,35
7500.0,0,0,0,0,2
7600.0,0,0,0,1,0
7900.0,0,0,0,880,241
9900.0,0,0,0,"3,641","1,180"
