pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,009,305","32,272","31,336","1,611,291"
1200.0,"121,174","140,634","1,452,297",309,0
2100.0,"15,151","1,021,545","258,525","3,382,237",0
2211.0,"25,844","185,897","1,195,127","293,198","1,329,617"
2221.0,0,0,0,0,"556,449"
2330.0,"115,019","1,054,140","2,384,076","3,915,158","1,608,462"
2340.0,"202,992","892,563","1,987,112","790,709","277,054"
2350.0,0,"299,703","478,844","24,437","33,633"
2410.0,0,"16,689",0,"1,752",0
2429.0,"69,927","571,796","568,197","168,627","40,964"
2430.0,"139,126","825,310","76,559","7,681","33,715"
2540.0,"28,539","321,867","508,770","15,732","300,117"
2640.0,"9,772","27,322","220,538",0,"1,746"
2990.0,0,"17,083","479,728",0,0
3110.0,"50,907","3,041","3,344,591","202,949","450,108"
3120.0,0,"1,670","1,096","19,676",0
3130.0,0,"19,987","19,199","75,401",0
3190.0,0,"151,191","286,875","47,438","83,271"
3211.0,"6,063","21,688","324,532","49,206","17,034"
3212.0,"408,367","1,149,167","482,627","366,089",348
3219.0,"195,213","835,412","698,589","1,882","424,585"
3220.0,"9,834","304,913","503,012","371,559","126,953"
3230.0,0,"23,582",0,"59,280","34,238"
3240.0,0,"2,187","9,200","6,576","70,336"
3250.0,0,0,0,"1,819",0
3260.0,"96,952","82,605","92,789","19,358","50,906"
3272.0,"168,257","362,149","487,502",0,"2,205"
3273.0,0,0,"384,837","168,760","88,620"
3274.0,"120,625","65,415","2,061,312","12,972","381,621"
3275.0,"23,189","105,172","60,619","90,035","6,480"
3276.0,"6,272","6,901","143,796","69,372","1,730"
3279.0,0,"5,748","49,005","71,454",0
3282.0,0,0,0,0,"192,714"
3283.0,0,0,0,"1,658",0
3284.0,0,0,0,"2,899",0
3285.0,0,0,0,254,"48,355"
3286.0,0,0,0,21,"15,136"
3292.0,0,0,0,0,"3,241"
3297.0,"57,592","1,267",0,"5,774","2,123"
3299.0,"2,029",0,"63,924","13,091","11,661"
4161.0,0,"2,966",0,0,0
4310.0,0,0,0,66,0
4322.0,0,"546,054","381,487",442,0
4327.0,0,"16,541",0,"436,515",0
4331.0,0,"147,387","169,255","1,658",0
4335.0,0,"191,530",0,0,0
4410.0,0,0,"162,306","529,240",0
4420.0,0,"113,298","48,194","24,801","100,334"
4650.0,0,"2,103","574,700","680,326",0
4670.0,0,0,"22,631",0,0
4680.0,0,0,0,"13,228",0
4690.0,0,0,"1,435","18,740",0
4782.0,"7,105","4,670","282,382","257,727",0
4860.0,0,0,"10,714",0,0
4900.0,0,0,"71,936","352,146",0
5210.0,0,"113,703",0,0,0
5220.0,0,"445,811","6,687","9,813",0
5240.0,0,0,0,"1,731",0
5290.0,0,0,"4,813","35,689",0
5312.0,0,0,"1,630,911","1,367,588",0
5315.0,0,0,"59,067","46,800",0
5330.0,0,"4,154","1,621",0,0
5360.0,0,0,"3,955",0,0
5370.0,0,"8,162",0,0,0
5422.0,0,0,"1,500",0,0
5429.0,0,0,0,"4,421",0
5480.0,0,"27,935","2,332","2,243",0
6241.0,0,"114,121",0,0,"112,758"
6344.0,0,"269,751",0,0,"483,299"
6442.0,0,"502,278","32,131",0,"521,442"
6443.0,0,0,"34,374","34,395",0
6447.0,0,"1,740",0,0,0
6522.0,0,"476,884","20,289","22,046","666,756"
6590.0,0,"626,952",0,0,"533,717"
6653.0,0,"2,908",0,"123,862","46,325"
6747.0,0,"2,983","7,594",0,0
6782.0,"1,600","339,225","6,363",0,"349,227"
6811.0,0,0,0,0,"1,429"
6838.0,0,0,0,0,"19,735"
6839.0,0,0,0,55,0
6861.0,0,0,"104,463",0,0
6865.0,0,0,"56,515","61,300",0
6871.0,0,0,0,0,"4,768"
6889.0,0,0,0,"42,602","2,112"
7110.0,0,"3,000",0,25,0
7120.0,0,0,0,10,0
7210.0,0,0,0,2,"12,383"
7230.0,0,0,0,5,0
7900.0,0,0,"7,473",1,0
9900.0,0,0,0,"73,736","54,199"
