pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,994,061","3,140,844","52,459,998",0,0
1200.0,0,"138,980","376,619",0,0
2100.0,0,"100,657",0,0,0
2211.0,"654,331","102,780","4,169,850",0,0
2221.0,"1,365",0,"37,953",0,0
2330.0,"585,401","389,128","1,604,742",0,0
2340.0,"5,556","153,215","266,975",0,0
2350.0,0,"22,171","205,440",0,0
2410.0,0,0,"31,695",0,0
2429.0,0,"13,640","128,038",0,0
2430.0,"53,464","292,464","836,986",0,0
2540.0,0,"31,702","33,214",0,0
2640.0,"23,908","50,925",0,0,0
2990.0,"30,448","4,888",0,0,0
3110.0,0,"76,257",0,0,0
3190.0,0,"3,206",0,0,0
3212.0,0,"108,996","12,767",0,0
3219.0,"265,263","406,996","129,787",0,0
3220.0,"1,000","439,901","48,607",0,0
3230.0,0,"61,089",0,0,0
3240.0,0,0,"18,936",0,0
3260.0,"9,806","14,266","166,609",0,0
3273.0,0,"32,500",0,0,0
3274.0,0,"65,466",0,0,0
3279.0,0,"12,039",0,0,0
3286.0,0,0,"2,865",0,0
3297.0,0,"1,071",0,0,0
3298.0,0,0,"3,525",0,0
3299.0,0,0,"8,900",0,0
4161.0,0,"3,111","3,000",0,0
4322.0,0,"2,082,878","1,500",0,0
4331.0,0,"1,407,410","7,922",0,0
4335.0,0,"14,211",0,0,0
4410.0,0,"779,151","12,901",0,0
4420.0,0,"79,023","77,104",0,0
4650.0,0,"48,626",0,0,0
4690.0,0,"21,000","21,882",0,0
4782.0,0,"4,262","1,656",0,0
4860.0,0,"9,313","42,312",0,0
4900.0,0,"215,267",0,0,0
5210.0,0,"486,669",0,0,0
5220.0,"2,506","168,586","2,560",0,0
5312.0,0,"83,814","1,434",0,0
5315.0,0,"4,088","21,521",0,0
5320.0,0,0,"21,758",0,0
5330.0,0,0,"1,600",0,0
5422.0,0,"2,871",0,0,0
5429.0,0,"3,688",0,0,0
5480.0,582,0,"17,613",0,0
6241.0,0,0,417,0,0
7110.0,0,0,811,0,0
7210.0,0,0,"1,500",0,0
7900.0,0,0,837,0,0
8900.0,"381,313",0,0,0,0
