pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"1,618","175,230",0,0
2330.0,10,"1,069,546","129,807",0,0
2340.0,0,"343,142",0,0,0
2350.0,0,183,352,0,0
2990.0,0,0,"1,572",0,0
3220.0,0,"27,341","30,220",0,0
3275.0,0,10,0,0,0
3276.0,0,"99,465","5,112",0,0
3299.0,0,6,0,0,0
4322.0,0,"69,297",0,0,0
4331.0,0,"70,919",0,0,0
4335.0,0,"10,184",0,0,0
4782.0,14,"140,590","351,192",0,0
4900.0,0,"620,244","61,495",0,0
5190.0,0,121,511,19,0
5220.0,412,"8,735","12,496",0,0
5370.0,0,"1,374","3,652",0,0
5480.0,0,"2,593","4,307","1,350",0
6872.0,0,0,50,0,0
6888.0,63,"127,195","70,945",0,0
7110.0,0,"854,293","1,968,903",105,0
7120.0,0,0,0,6,0
7230.0,0,0,0,4,0
7400.0,0,467,77,0,0
7600.0,0,0,0,12,0
7900.0,0,"1,032","2,180",4,0
8900.0,0,4,"357,681",0,0
9900.0,0,0,0,100,0
