pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,300","122,340",0,0
2211.0,0,"1,491,279",0,"1,878,115",0
2221.0,0,"89,677",0,0,0
2330.0,0,"1,167,385",0,"332,452",0
2340.0,0,"522,353",0,0,0
2540.0,0,0,0,"240,627",0
3220.0,0,"316,168",0,0,"17,773"
3274.0,0,"5,806",0,"44,695",0
3286.0,0,0,0,0,3
4310.0,0,0,0,"35,053",0
4420.0,0,0,0,0,"571,809"
4650.0,0,0,0,"32,861",0
4783.0,0,0,0,"724,619",0
4860.0,0,"4,000",0,0,0
4900.0,0,0,0,"3,071",0
5120.0,0,0,0,0,2
5220.0,0,"135,081","3,000","425,106",0
5290.0,0,0,0,"5,897",0
6889.0,0,0,0,0,10
7110.0,0,0,0,67,80
7120.0,0,0,0,0,427
7210.0,0,0,0,"32,925","93,729"
7600.0,0,0,0,0,2
9900.0,0,0,0,"38,717",5
