pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,20
2330.0,0,0,3,0,192
2350.0,0,0,0,0,19
2429.0,0,0,0,0,27
2540.0,0,0,0,0,66
3110.0,0,0,0,0,8
3190.0,0,0,0,15,"1,728"
3212.0,0,0,0,0,30
3219.0,0,0,0,0,3
3220.0,0,0,0,0,62
3230.0,0,0,0,0,35
3260.0,0,0,0,0,21
3274.0,0,0,0,0,5
3275.0,0,0,0,0,18
3276.0,0,0,0,0,54
3279.0,0,0,0,0,10
3282.0,0,0,0,0,8
3284.0,0,0,0,25,0
3285.0,0,0,0,0,6
3286.0,0,0,0,0,135
3291.0,0,0,0,0,45
3293.0,0,0,0,0,25
3297.0,0,0,0,0,9
3299.0,0,0,0,296,"2,826"
4170.0,0,0,0,0,22
4189.0,0,0,0,0,755
4323.0,0,0,0,36,46
4331.0,0,0,0,600,212
4680.0,0,0,0,32,4
4741.0,0,0,0,0,2
4900.0,0,0,0,0,24
5120.0,0,0,0,0,45
5220.0,0,0,0,0,24
5240.0,0,0,0,0,13
5290.0,0,0,42,0,851
5320.0,0,0,0,1,50
5360.0,0,0,0,24,291
5370.0,0,0,0,0,22
5422.0,0,0,0,0,3
5480.0,0,0,0,44,"1,543"
5540.0,0,0,0,0,630
6134.0,0,0,0,35,0
6136.0,0,0,0,20,79
6344.0,0,0,0,0,3
6442.0,0,0,0,0,8
6653.0,0,0,0,0,3
6654.0,0,0,0,0,3
6781.0,0,0,0,0,47
6782.0,0,0,0,64,332
6857.0,0,0,0,"28,587",1
6858.0,0,0,0,"2,963",20
6885.0,0,0,0,2,0
6888.0,0,0,98,0,150
6889.0,0,0,0,2,293
6899.0,0,0,0,0,215
7110.0,0,0,0,246,"9,405"
7120.0,0,0,0,5,74
7210.0,0,0,0,42,464
7220.0,0,0,0,0,1
7230.0,0,0,0,11,11
7400.0,0,0,0,20,257
7500.0,0,0,0,0,40
7600.0,0,0,0,0,155
7900.0,0,0,0,843,101
9900.0,0,0,0,493,244
