pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"19,181",0,0,0
3110.0,0,0,0,"71,656",0
3220.0,0,0,0,24,0
3275.0,0,0,0,4,0
3276.0,0,0,0,58,0
3286.0,0,600,"1,200",0,1
4150.0,0,0,0,0,323
4170.0,0,0,0,75,0
4189.0,0,0,0,"8,469",0
4225.0,0,0,0,"37,699",0
4310.0,0,0,0,65,0
4322.0,0,0,0,128,0
5190.0,0,0,0,492,0
5290.0,0,0,0,21,0
5330.0,0,0,0,"1,148",0
5360.0,0,0,0,"5,645",0
5370.0,0,0,0,17,0
5390.0,0,0,0,"7,305",0
5422.0,0,0,0,2,0
5480.0,0,0,66,476,31
6134.0,0,0,0,608,330
6136.0,0,0,0,"3,898",0
6654.0,0,0,0,409,0
6835.0,0,0,0,227,0
6856.0,0,0,0,"381,286",195
6857.0,0,0,0,"40,646","88,028"
6858.0,0,0,0,689,0
6885.0,0,0,0,20,0
6889.0,0,0,0,0,15
6899.0,0,0,0,14,0
7110.0,0,0,"42,822","30,385",641
7120.0,0,0,0,"1,614",13
7210.0,0,0,0,"350,724","6,860"
7220.0,0,0,0,251,43
7230.0,0,0,0,28,430
7300.0,0,0,0,245,121
7400.0,0,0,0,90,17
7500.0,0,0,0,176,0
7600.0,0,0,0,40,132
7900.0,0,0,0,"2,127",668
9900.0,0,0,0,"13,487","11,655"
