pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,085,484",0,"478,930",0
1200.0,0,0,0,"27,560","55,248"
2330.0,"3,990","84,155","11,607","40,598",0
2340.0,"19,287",0,"35,383","20,768","9,861"
2430.0,"146,306",0,"462,686","13,284",0
2540.0,0,"7,944","31,078","40,478",0
3110.0,0,0,0,"8,979",0
3275.0,0,0,0,0,"19,074"
3276.0,0,0,0,0,"11,339"
3282.0,0,0,0,28,0
3292.0,0,0,0,"13,451",0
3299.0,0,0,0,"109,397","26,455"
4189.0,0,0,0,"72,648",0
4322.0,0,"2,728,103","22,964",0,0
4331.0,0,"10,096",90,"201,894",0
4410.0,0,"7,637,991","52,030","369,386",0
4420.0,0,0,0,"10,441","4,000"
4782.0,0,0,0,"148,578",0
4860.0,0,749,0,"330,928",0
4900.0,0,"66,996","76,031","593,684","70,493"
5220.0,0,"402,434","11,758","915,074",0
5320.0,0,0,0,"159,942","8,368"
5330.0,0,0,0,"332,440",0
5360.0,0,0,0,"111,797",0
5370.0,0,0,0,"8,166",0
5390.0,0,0,0,306,0
5422.0,0,0,0,22,0
5429.0,0,0,0,"18,854",0
5480.0,0,0,0,"80,225",0
6838.0,0,0,0,0,"2,209"
7110.0,0,0,0,"93,230",121
7210.0,0,0,0,111,0
7900.0,0,0,0,157,0
9900.0,0,0,0,189,0
