pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"828,350","6,238,271","7,188,787","35,781,262","2,585,114"
2211.0,"72,887","890,576","2,179,015",0,"2,663,626"
2221.0,0,"14,576","36,879",0,"643,701"
2330.0,"179,401","2,076,620","2,237,606","1,293,647","1,418,461"
2340.0,"297,046","607,342","1,251,500","201,785",0
2350.0,"3,908","513,161","298,668","3,470","26,572"
2429.0,"246,488","1,673,651","1,178,836","116,769","633,721"
2430.0,"24,520","149,522","1,385,311",0,0
2540.0,0,"3,075",0,0,"1,736,823"
2640.0,0,"96,876","6,046","8,379",0
2990.0,"49,757","385,206","242,641",0,0
3110.0,0,0,"41,872",0,0
3211.0,0,"202,689","71,492","35,888","5,192"
3212.0,"198,611","570,545","238,937",0,0
3219.0,"17,221","120,749","552,690","5,502","230,802"
3220.0,0,"20,541","367,774",0,"155,108"
3230.0,0,"20,153","49,197",0,0
3240.0,0,"2,400","176,402",0,"18,397"
3260.0,0,"80,382","36,980",0,"776,806"
3271.0,0,"2,102","392,955",0,0
3272.0,0,"68,200","17,086","323,171","6,743"
3273.0,"49,077","5,001","182,688","216,116",0
3274.0,0,"153,646",0,0,0
3275.0,0,"2,200",0,1,0
3276.0,0,0,"25,254",0,"3,307"
3285.0,0,0,0,149,0
3297.0,0,0,"10,501",0,"15,433"
3299.0,0,"3,806","6,375",5,0
4150.0,0,0,0,0,"7,495"
4189.0,0,0,0,169,0
4225.0,0,0,0,"110,521",0
4322.0,0,"10,819",0,"885,293",0
4331.0,0,0,0,"10,123",0
4420.0,0,"41,966",0,0,0
4680.0,0,0,0,1,0
4741.0,0,0,0,0,"811,409"
4782.0,0,0,0,0,"4,687"
4860.0,0,0,0,"32,910",0
5120.0,0,0,0,0,"2,673"
5190.0,0,0,0,51,0
5312.0,0,"26,407",0,0,0
5320.0,0,0,0,0,"11,301"
5330.0,0,"1,672",0,"7,034",0
5360.0,0,"1,490","173,171",0,0
5370.0,0,0,0,0,"55,259"
5390.0,0,"1,666","2,918",0,0
5480.0,0,"18,806",0,"6,117",0
5540.0,0,0,0,16,0
6241.0,0,0,0,0,"1,280,128"
6442.0,0,0,0,0,"12,841"
6522.0,0,0,0,0,"491,052"
6653.0,0,"23,117",0,"48,219","10,591"
6654.0,0,0,0,0,"4,638"
6746.0,0,0,0,0,"4,294"
6889.0,0,0,0,55,"3,368"
7110.0,0,0,0,"1,764","32,553"
7120.0,0,0,0,"1,230",20
7210.0,0,0,0,"33,295",128
7220.0,0,0,0,669,11
7230.0,0,0,0,"1,593",0
7300.0,0,0,0,185,0
7400.0,0,0,0,0,10
7500.0,0,0,0,"3,483",0
7600.0,0,0,0,"13,019",14
7900.0,0,0,0,"22,017",28
9900.0,0,0,0,"11,350","110,072"
