pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,206,220
1200.0,0,0,0,2,3
2100.0,0,0,"655,964","60,778",0
2211.0,0,"21,648","115,952","348,240","43,011"
2221.0,0,0,0,0,32
2330.0,0,"76,777","425,071","1,247,058","181,900"
2340.0,"6,541","819,554","423,850","171,672","16,075"
2350.0,0,"17,323",0,"76,087","12,453"
2410.0,0,0,0,"1,850","1,228"
2429.0,0,"1,001","62,748","427,849","55,072"
2430.0,0,"17,526","3,200",226,"18,842"
2540.0,0,0,0,333,"1,381"
2640.0,0,0,0,"78,618",293
2990.0,0,0,23,0,0
3110.0,0,0,0,889,42
3120.0,0,0,0,44,0
3130.0,0,0,0,"4,185",25
3190.0,0,0,0,"1,188","1,537"
3211.0,0,0,0,808,"2,843"
3212.0,0,0,0,77,97
3219.0,0,0,0,"3,546","2,263"
3220.0,0,"6,972","1,392","37,883","41,219"
3230.0,0,0,0,"44,923","6,590"
3240.0,0,0,0,"10,359","7,780"
3250.0,0,0,0,"5,897","3,719"
3260.0,0,0,0,"27,179","6,959"
3272.0,0,0,0,33,728
3273.0,0,0,0,144,282
3274.0,0,0,"3,663","6,231",423
3275.0,0,0,0,"24,010","11,174"
3276.0,0,0,0,"14,225","26,170"
3279.0,0,0,0,"8,551","2,975"
3281.0,0,0,0,591,635
3282.0,0,0,0,"10,054","10,307"
3283.0,0,0,0,"2,997","1,640"
3284.0,0,0,0,"16,687","7,323"
3285.0,0,0,0,"46,499","34,600"
3286.0,0,0,0,"100,634","65,670"
3291.0,0,0,0,"2,922","5,881"
3292.0,0,0,0,"57,954","16,467"
3293.0,0,0,0,489,38
3297.0,0,0,0,"55,324","63,557"
3298.0,0,0,0,"3,438",985
3299.0,0,0,0,"46,737","28,886"
4110.0,0,0,0,"3,124",310
4150.0,0,0,0,"1,920","4,542"
4161.0,0,0,0,316,390
4170.0,0,0,0,"1,020","13,202"
4189.0,0,0,0,"42,701","39,615"
4190.0,0,0,0,"8,055","2,182"
4225.0,0,0,0,"14,280","204,928"
4310.0,0,0,0,"27,757",152
4322.0,0,0,0,"13,964",136
4323.0,0,0,0,53,411
4327.0,0,0,0,44,0
4331.0,0,"13,200","6,000","2,008",376
4410.0,0,0,0,379,1
4420.0,0,"1,104,444","29,149",151,"451,249"
4515.0,0,0,0,47,0
4630.0,0,0,0,0,21
4650.0,0,0,0,"6,322","1,719"
4670.0,0,0,0,0,20
4680.0,0,0,0,"2,289","32,325"
4690.0,0,0,0,698,"1,107"
4741.0,0,0,0,0,238
4782.0,0,0,0,"2,670",858
4860.0,0,0,0,91,9
4900.0,0,0,0,"36,644","4,126"
5110.0,0,0,0,341,"5,842"
5120.0,0,0,0,"65,870","44,261"
5190.0,0,0,0,"93,194","14,509"
5210.0,0,0,0,4,73
5220.0,0,0,0,"3,920",191
5240.0,0,0,0,"42,373","16,684"
5290.0,0,0,0,"73,286","11,290"
5312.0,0,0,0,"10,377",515
5315.0,0,0,0,"10,554",251
5320.0,0,0,0,"10,892","54,469"
5330.0,0,0,0,"9,083","1,059"
5360.0,0,0,0,"18,410","1,903"
5370.0,0,0,0,"14,171","3,388"
5390.0,0,0,0,"4,605","3,525"
5421.0,0,0,0,"23,337","2,156"
5422.0,0,0,0,"16,000","5,519"
5429.0,0,0,0,"14,322","51,627"
5480.0,0,0,0,"141,425","30,396"
5540.0,0,0,0,"61,273","3,488"
6134.0,0,0,0,"56,057",788
6136.0,0,0,0,"64,169","1,484"
6241.0,0,0,0,124,46
6344.0,0,0,0,745,"2,240"
6442.0,0,0,0,"44,668",124
6443.0,0,0,0,41,0
6445.0,0,0,0,0,0
6447.0,0,0,0,29,0
6521.0,0,0,0,771,5
6522.0,0,0,0,"2,061","64,094"
6534.0,0,0,0,45,0
6590.0,0,0,0,"5,831","6,451"
6653.0,0,0,"14,680","33,556",959
6654.0,0,0,0,"100,767","6,721"
6746.0,0,0,0,878,372
6747.0,0,0,0,"30,618","3,574"
6781.0,0,0,0,33,91
6782.0,0,0,0,"20,277","23,466"
6811.0,0,0,0,"8,932","12,251"
6817.0,0,0,0,"2,500","1,392"
6822.0,0,0,0,"26,098","6,809"
6835.0,0,0,0,"33,128","1,151"
6838.0,0,0,0,897,401
6839.0,0,0,0,"2,084","3,498"
6856.0,0,0,0,"20,511",12
6857.0,0,0,0,"112,368","10,044"
6858.0,0,0,0,"256,304","5,364"
6861.0,0,0,0,"24,562","1,026"
6865.0,0,0,0,575,535
6871.0,0,0,0,"125,430",747
6872.0,0,0,0,"42,212","2,587"
6885.0,0,0,0,"211,683","9,654"
6888.0,0,0,0,"8,314","1,021"
6889.0,0,0,0,"184,432","33,619"
6891.0,0,0,0,"2,129",621
6893.0,0,0,0,"4,390",478
6894.0,0,0,0,"2,411",85
6899.0,0,0,0,"4,213",305
7110.0,0,0,0,"170,368","65,308"
7120.0,0,0,0,"151,190","37,428"
7210.0,0,0,0,"184,426","107,500"
7220.0,0,0,0,724,563
7230.0,0,0,0,777,385
7300.0,0,0,0,"10,157",240
7400.0,0,0,0,"33,292","9,127"
7500.0,0,0,0,"151,338","31,053"
7600.0,0,0,0,"175,064","47,144"
7900.0,374,0,0,"455,854","258,905"
8900.0,0,"6,400","6,400",0,0
9900.0,0,0,0,"292,791","135,268"
