pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,41,0
2330.0,0,"20,490",0,0,4
2410.0,0,0,0,1,0
2429.0,0,0,0,4,0
3110.0,0,0,0,552,0
3190.0,0,0,0,471,28
3220.0,0,0,0,6,20
3230.0,0,0,0,2,0
3240.0,0,0,0,0,23
3275.0,0,0,0,28,0
3276.0,0,0,0,165,26
3281.0,0,0,0,37,0
3282.0,0,0,0,0,30
3284.0,0,0,0,7,17
3285.0,0,0,0,295,140
3286.0,0,0,0,"3,112","1,365"
3291.0,0,0,0,1,0
3297.0,0,0,0,2,0
3299.0,0,0,0,29,60
4110.0,0,0,0,0,139
4189.0,0,0,0,76,0
4190.0,0,0,0,0,1
4225.0,0,0,0,1,27
4310.0,0,0,0,1,0
4322.0,0,0,0,593,0
4331.0,0,0,0,547,0
4782.0,0,0,0,4,0
5120.0,0,0,0,320,70
5190.0,0,0,0,"1,345",266
5240.0,0,0,0,4,51
5290.0,0,0,0,343,49
5320.0,0,0,0,45,43
5330.0,0,0,0,29,0
5360.0,0,0,0,"10,406",31
5370.0,0,0,0,"2,148",0
5390.0,0,0,0,333,0
5421.0,0,0,0,0,6
5422.0,0,0,0,32,56
5429.0,0,0,0,8,5
5480.0,0,0,0,"2,454",194
5540.0,0,0,0,0,2
6136.0,0,0,0,1,0
6241.0,0,"48,578",0,0,0
6653.0,0,0,0,28,23
6654.0,0,0,0,"2,592",85
6747.0,0,"106,551",0,15,429
6782.0,0,0,0,"16,255",45
6822.0,0,0,0,20,0
6856.0,0,0,0,12,0
6857.0,0,0,0,671,43
6858.0,0,0,0,"2,024",158
6861.0,0,0,0,"3,266",233
6865.0,0,0,0,"8,596",0
6871.0,0,0,0,1,0
6872.0,0,0,0,1,0
6885.0,0,0,0,8,14
6888.0,0,0,0,0,66
6889.0,0,0,0,314,42
6891.0,0,0,0,28,57
7110.0,0,0,0,341,279
7120.0,0,0,0,"4,775","7,702"
7210.0,0,0,0,"4,823","2,889"
7230.0,0,0,0,1,99
7400.0,0,0,0,53,397
7500.0,0,0,0,462,"1,671"
7600.0,0,0,0,"2,781","2,053"
7900.0,0,0,0,"5,130","2,814"
9900.0,0,0,0,"1,277",459
