pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"31,296","32,370",0,0
2430.0,0,"212,707",0,0,0
2540.0,0,"57,680",0,0,0
3190.0,0,"3,174",0,0,0
3219.0,0,"19,748",0,0,0
3274.0,0,"69,010",0,0,0
3275.0,0,"1,400","1,641",0,0
4322.0,0,"1,126,058",0,0,0
4323.0,0,"19,015",0,0,0
4331.0,0,"9,076",0,0,0
4335.0,0,"37,427",0,0,0
4410.0,0,0,"58,008",0,0
4420.0,0,"4,633","240,418",0,0
4860.0,0,"18,744",0,0,0
4900.0,0,"51,511",0,0,0
5220.0,0,"7,923","12,851",0,0
5312.0,0,"80,129",0,0,0
5315.0,0,"3,334",0,0,0
5330.0,0,"105,669",0,0,0
5390.0,0,"3,289",0,0,0
5480.0,0,"1,469","15,740",0,0
7900.0,0,"6,400",0,0,0
