pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,881",0,"3,198",0
2221.0,0,"16,335",0,0,0
2330.0,0,"20,006",0,"3,350",0
2340.0,0,126,58,0,0
2430.0,0,65,598,0,0
2640.0,0,579,1,0,0
2990.0,0,"6,790",45,0,0
3220.0,0,0,5,0,0
3282.0,0,100,55,0,0
3293.0,0,131,"1,497",0,0
3299.0,0,884,30,0,0
4189.0,0,"2,422",80,0,0
4225.0,0,0,64,0,0
4331.0,0,"39,521",439,0,0
4420.0,0,0,181,0,0
4630.0,0,0,0,0,61
4690.0,0,0,0,0,"12,663"
4783.0,0,"1,122",0,0,0
5120.0,0,50,0,0,0
5190.0,0,37,7,0,0
5240.0,0,19,1,0,0
5290.0,0,427,85,0,0
5370.0,0,94,35,0,0
5480.0,0,"3,510",534,0,0
5540.0,0,157,322,0,0
6134.0,0,4,0,0,0
6136.0,0,0,9,0,0
6782.0,0,982,55,0,0
6885.0,0,"31,431",336,0,0
6887.0,0,"8,092",705,0,0
6889.0,0,"14,639",72,0,0
6899.0,0,0,10,0,0
7110.0,0,"1,349",552,0,0
7120.0,0,609,66,0,0
7210.0,0,"1,464",516,0,0
7230.0,0,65,12,0,0
7400.0,0,"5,149",936,0,0
7500.0,0,118,22,0,0
7600.0,0,0,5,0,0
7900.0,0,"5,800","4,686",0,0
8900.0,0,0,26,0,0
