pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"728,245",0
2100.0,0,"853,008",0,"5,367,615",0
2211.0,0,0,"278,954",0,"106,471"
2221.0,0,0,"283,682","16,521",0
2330.0,"7,290","1,199","376,186","323,039","171,803"
2340.0,"6,343",0,"226,864",0,0
2429.0,0,0,0,0,"140,532"
2540.0,0,0,0,"41,902",0
2640.0,0,"14,817",0,0,0
3220.0,0,"44,897","23,427",0,0
4189.0,0,35,0,0,0
4331.0,0,0,0,"278,007",0
4420.0,0,0,0,0,"105,569"
5220.0,0,0,"123,223","336,590",0
6858.0,0,0,0,2,0
7120.0,0,0,0,11,0
7230.0,0,0,0,267,0
7900.0,0,"121,378",0,22,0
9900.0,0,0,0,"18,473",0
