pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,641,526,0,0
2211.0,0,0,"5,494",0,0
2330.0,0,"5,576","16,091",0,0
2340.0,0,"82,246",0,0,0
2429.0,0,"1,315",0,0,0
2430.0,0,0,"1,514",0,0
2640.0,0,0,"73,300",0,0
3219.0,0,"13,532","3,053",0,0
3220.0,0,"22,400",0,0,0
3230.0,0,"30,092","7,340",0,0
3240.0,0,"98,000","9,800",0,0
3276.0,0,0,"1,474",0,0
4322.0,0,"36,646",0,0,0
4331.0,0,"275,649",0,0,0
4420.0,0,0,"6,013",0,0
5220.0,0,"106,479",0,0,0
5370.0,0,829,0,0,0
7230.0,0,145,0,0,0
