pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,724",0,0,0
2100.0,"68,252","793,703","521,164",0,0
2211.0,0,169,0,0,0
2330.0,0,"29,820","2,559",0,0
2350.0,0,40,0,0,0
3276.0,0,0,407,0,0
4322.0,0,"515,768",0,0,0
4331.0,0,"88,628",0,0,0
4335.0,0,"39,873",0,0,0
4420.0,0,"1,623","86,091",0,0
4680.0,0,"9,984",0,0,0
4782.0,0,0,"8,547",0,0
4860.0,0,"11,907",0,0,0
4900.0,"24,835","252,570","1,623",0,0
5220.0,896,"1,860","1,910",0,0
5330.0,0,"1,459",0,0,0
5370.0,0,"4,656",0,0,0
5480.0,0,0,"49,641",0,0
6888.0,"9,825",545,160,0,0
7110.0,"8,530","1,980","5,037",0,0
7900.0,0,192,0,0,0
9900.0,0,0,0,"1,079",0
