pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"14,704","37,169","8,608"
1200.0,0,0,0,160,522
2100.0,0,0,0,"78,499",0
2211.0,0,"9,082","7,210","579,596","1,049"
2221.0,0,0,"1,572",0,77
2330.0,110,"51,731","193,759","249,173","39,474"
2340.0,"306,201","1,635,985","299,067","207,493",0
2350.0,0,"7,562",0,"16,571","3,620"
2410.0,0,0,0,"14,757","8,417"
2429.0,0,0,49,"96,196","6,823"
2430.0,0,0,0,"1,586","2,283"
2540.0,0,0,0,"1,823","4,256"
2640.0,0,0,0,"1,643",936
2990.0,0,0,944,0,0
3110.0,0,0,0,"1,168",648
3120.0,0,0,0,41,56
3130.0,0,0,0,"5,866",77
3190.0,0,0,0,"14,571","6,943"
3211.0,0,0,0,"2,863","5,230"
3212.0,0,0,0,32,174
3219.0,0,0,0,"33,818","9,115"
3220.0,0,"2,995",0,"96,771","39,200"
3230.0,0,0,0,"161,966","18,760"
3240.0,0,0,0,"50,847","28,146"
3250.0,0,0,0,"36,596","20,795"
3260.0,0,0,0,"80,731","16,302"
3272.0,0,0,0,938,"1,067"
3273.0,0,0,0,480,567
3274.0,0,0,0,"14,419","2,160"
3275.0,0,0,0,"137,214","66,509"
3276.0,0,0,0,"171,752","51,819"
3279.0,0,0,0,"18,040","15,102"
3281.0,0,0,0,"2,921","1,451"
3282.0,0,0,0,"52,816","44,514"
3283.0,0,0,0,"32,494","10,722"
3284.0,0,12,0,"51,728","25,135"
3285.0,0,0,0,"165,226","121,170"
3286.0,0,0,0,"414,229","401,812"
3291.0,0,0,0,"17,951","15,760"
3292.0,0,0,0,"109,189","45,961"
3293.0,0,0,0,616,598
3297.0,0,0,0,"17,485","52,018"
3298.0,0,0,0,"7,872","2,133"
3299.0,0,61,27,"53,428","64,509"
4110.0,0,0,0,"6,401",729
4150.0,0,0,0,"7,252","2,833"
4161.0,0,0,0,439,192
4170.0,0,"1,550",60,"8,933","54,755"
4189.0,0,0,0,"269,594","138,135"
4190.0,0,0,0,"64,634","9,677"
4225.0,0,0,0,"34,718","1,995,635"
4310.0,0,0,0,"341,215",469
4322.0,0,0,0,"5,013","3,391"
4323.0,0,0,"6,400","340,114","2,042"
4331.0,0,0,0,"22,077","5,698"
4410.0,0,0,0,174,"57,681"
4420.0,0,0,"7,284","111,641","580,998"
4515.0,0,0,0,471,82
4630.0,0,0,0,262,"4,465"
4650.0,0,0,0,"6,785","3,629"
4670.0,0,0,0,32,"8,353"
4680.0,0,0,0,"2,553","39,964"
4690.0,0,0,0,"4,539","50,011"
4741.0,0,0,0,162,46
4782.0,0,0,0,"10,161","4,849"
4860.0,0,"43,929",0,67,25
4900.0,0,"31,500","14,600","1,370,454","22,473"
5110.0,0,0,0,"3,753","14,375"
5120.0,0,0,0,"402,337","268,188"
5190.0,0,0,0,"200,272","55,849"
5210.0,0,0,0,27,216
5220.0,0,0,0,"401,562","1,699"
5240.0,0,0,7,"263,017","87,969"
5290.0,0,0,96,"1,232,940","35,587"
5312.0,0,0,0,"252,503","10,669"
5315.0,0,0,0,"12,173","2,485"
5320.0,0,0,0,"30,587","20,079"
5330.0,0,0,0,"29,550","12,754"
5360.0,0,0,0,"64,228","10,312"
5370.0,0,0,0,"68,090","11,926"
5390.0,0,0,0,"67,163","4,902"
5421.0,0,0,0,"72,781","8,388"
5422.0,0,0,0,"64,807","14,285"
5429.0,0,0,0,"107,341","578,842"
5480.0,0,600,0,"769,929","140,059"
5540.0,0,0,0,"125,414","22,376"
6134.0,0,9,51,"85,648","43,747"
6136.0,0,0,46,"117,510","23,869"
6241.0,0,0,0,"1,064","8,761"
6344.0,0,0,0,"1,130","31,317"
6442.0,0,0,0,"59,656","1,572"
6443.0,0,0,0,71,241
6445.0,0,0,0,113,664
6447.0,0,0,0,162,0
6521.0,0,0,0,"10,651",45
6522.0,0,0,0,"19,833","1,187"
6534.0,0,0,0,541,91
6590.0,0,0,0,"35,882","10,438"
6653.0,0,"5,588",0,"357,192","22,894"
6654.0,0,0,0,"588,035","114,851"
6746.0,0,0,0,"6,833","8,792"
6747.0,0,0,0,"115,118","42,673"
6781.0,0,0,0,106,"2,394"
6782.0,0,0,0,"13,993","43,455"
6811.0,0,0,19,"41,624","50,543"
6817.0,0,0,0,"27,352","1,673"
6822.0,0,0,0,"162,735","22,826"
6835.0,0,0,13,"44,155","2,495"
