pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"86,598",0
1200.0,0,0,0,"22,126",0
2211.0,0,0,0,"619,259","5,458"
2330.0,0,"72,968",0,"1,471,819","708,990"
2340.0,0,"195,012",0,"55,747",0
2350.0,0,"1,466",0,0,0
2429.0,0,242,377,0,"2,776"
2640.0,0,0,0,"7,068",0
3110.0,0,0,0,88,0
3212.0,0,665,0,0,0
3219.0,0,"2,527",0,0,0
3220.0,0,"3,241",0,0,0
3230.0,0,"2,094",0,0,0
3260.0,0,"1,803",0,"8,807",0
3275.0,0,"1,830",0,0,0
3286.0,0,0,0,0,"16,801"
3293.0,0,0,0,223,0
3299.0,0,0,"3,545",0,0
4189.0,0,0,0,"46,901",0
4190.0,0,"1,149",0,0,0
4323.0,0,0,0,"80,275",0
4420.0,0,0,0,0,"10,759"
5220.0,0,0,0,0,"68,854"
5240.0,0,0,0,1,0
5429.0,0,0,0,0,"80,737"
5480.0,0,0,0,0,"2,989"
5540.0,0,0,0,"9,946",0
6653.0,0,"1,004",0,0,0
6858.0,0,0,0,"12,577",0
6861.0,0,0,0,"17,472",0
6865.0,0,0,0,"75,603",0
7110.0,0,0,0,"1,078","4,397"
7120.0,0,0,0,1,30
7210.0,0,0,0,0,41
7400.0,0,0,0,161,0
7900.0,0,0,105,0,24
9900.0,0,0,0,0,"3,896"
