pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,609,"96,660"
1200.0,0,0,0,20,"35,614"
2100.0,0,0,0,"2,281,984",0
2211.0,"27,872","2,230,190","30,599","543,085",893
2221.0,0,0,0,"1,094,187",264
2330.0,"19,385","514,409","325,790","160,054","186,695"
2340.0,"432,234","504,172","730,927","985,854","35,302"
2350.0,230,"252,358","13,470","17,991","62,903"
2410.0,0,0,0,"43,351","1,774"
2429.0,0,"111,839","21,013","344,342","98,741"
2430.0,0,"13,440","1,217",26,804
2540.0,0,0,"66,138","1,021","2,100,421"
2640.0,0,13,"2,825",498,"17,856"
2990.0,0,245,"6,441",0,0
3110.0,0,0,0,872,118
3120.0,0,0,0,9,241
3130.0,0,0,0,210,102
3190.0,0,0,"1,197","2,961","6,402"
3211.0,0,0,0,"111,661","9,239"
3212.0,"7,968","25,174",0,"6,220","1,365"
3219.0,0,0,0,"13,338","31,102"
3220.0,"4,630","323,503","3,969","111,068","55,211"
3230.0,0,0,0,"51,234","40,191"
3240.0,0,0,0,"29,572","129,336"
3250.0,0,0,0,"19,016","37,281"
3260.0,0,0,0,"39,512","33,803"
3272.0,0,0,0,"2,632","1,063"
3273.0,0,0,0,65,247
3274.0,0,"39,598",0,"63,213","2,698"
3275.0,0,0,206,"59,901","156,454"
3276.0,0,0,0,"31,949","308,828"
3279.0,0,0,0,"5,437","10,460"
3281.0,0,893,20,"2,303",486
3282.0,0,25,"9,755","24,462","30,827"
3283.0,0,0,0,"8,167","5,174"
3284.0,0,3,"3,086","20,928","42,078"
3285.0,0,32,"12,430","59,200","76,010"
3286.0,0,20,464,"398,884","813,761"
3291.0,0,0,228,"14,310","46,526"
3292.0,0,0,0,"28,900","36,125"
3293.0,0,0,538,"47,793",391
3297.0,0,"42,497","8,378","80,226","51,933"
3298.0,0,0,0,"1,026",547
3299.0,0,"2,069","3,189","43,413","199,761"
4110.0,0,0,0,"18,210","18,844"
4150.0,0,0,0,"5,023",143
4161.0,0,0,0,185,90
4170.0,0,0,0,"8,438","41,136"
4189.0,0,63,"5,381","96,010","31,343"
4190.0,0,0,744,"26,836","5,476"
4225.0,0,372,46,"9,111","1,576,900"
4310.0,0,0,0,"156,227",622
4322.0,0,0,0,"39,295",126
4323.0,0,0,0,569,"3,141"
4331.0,"10,890","1,499,448","12,322","593,068","11,849"
4338.0,0,15,"2,827",0,0
4410.0,0,0,0,50,31
4420.0,0,"7,961",0,"1,454","1,178,819"
4515.0,0,0,0,635,"1,145"
4630.0,0,0,0,0,"1,209"
4650.0,0,0,0,"4,457","4,142"
4670.0,0,0,0,0,4
4680.0,0,36,0,"11,987","70,811"
4690.0,0,0,0,"1,565","5,780"
4741.0,0,0,0,353,"54,972"
4782.0,0,0,0,"11,602","19,026"
4860.0,0,0,0,1,356
4900.0,0,0,507,"9,451","112,748"
5110.0,0,0,0,"43,521","1,383"
5120.0,0,0,"3,397","239,821","189,292"
5190.0,0,584,"15,044","202,256","43,455"
5210.0,0,0,0,45,390
5220.0,0,0,"10,147","729,558","1,137"
5240.0,0,0,172,"195,528","21,579"
5290.0,0,168,"27,486","661,789","25,274"
5312.0,0,0,0,"18,358",555
5315.0,0,0,0,"1,054",875
5320.0,0,0,0,"1,407,085","29,012"
5330.0,0,0,0,"197,532","6,954"
5360.0,0,0,0,"104,384","2,028"
5370.0,0,0,372,"199,821","8,687"
5390.0,0,0,0,"40,648","3,727"
5421.0,0,0,0,"28,371","84,463"
5422.0,0,0,0,"67,827","15,256"
5429.0,0,0,0,"21,558","449,980"
5480.0,0,219,"23,766","1,703,824","114,802"
5540.0,0,0,521,"126,997","6,223"
6134.0,0,0,"2,310","114,209","22,483"
6136.0,0,0,0,"282,522","11,808"
6241.0,0,0,0,52,"1,961"
6344.0,0,"1,207",35,943,"4,303"
6442.0,0,0,983,"100,059","34,301"
6443.0,0,0,0,45,10
6445.0,0,0,0,6,456
6447.0,0,0,0,0,"1,098"
6521.0,0,0,0,"2,339","2,856"
6522.0,0,0,0,"4,385","36,497"
6534.0,0,0,0,25,0
6590.0,0,0,0,"8,220","31,900"
6653.0,0,126,0,"11,529","20,254"
6654.0,0,"2,209","27,098","205,213","123,977"
6746.0,0,0,"3,177","1,011","1,475"
6747.0,0,0,"2,693","32,801","19,665"
6781.0,0,0,121,"2,818","459,245"
6782.0,0,51,"4,020","12,199","187,225"
6811.0,0,6,"21,801","182,112","236,055"
6817.0,0,0,0,"3,136","14,772"
6822.0,0,2,347,"9,432","30,270"
6835.0,0,"91,776",0,"70,130","1,218"
6838.0,0,0,0,"1,128","29,009"
6839.0,0,"2,542","1,096","14,368","155,128"
6856.0,0,0,"2,950","13,196",1
6857.0,0,"50,099","5,702","357,574","273,434"
6858.0,0,"32,188",363,"296,455","22,314"
6861.0,0,"3,946",72,"1,211","1,094"
6865.0,0,0,0,"12,127",7
6871.0,0,243,243,"83,451","1,247"
6872.0,0,0,0,"6,191",219
6885.0,0,264,"74,068","159,695","45,079"
6887.0,0,0,78,0,0
6888.0,0,0,0,"56,434","1,472"
