pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"12,446,112",0,"2,065,031",0
2211.0,"6,395","27,402","1,983,120","46,764","60,536"
2221.0,0,0,0,"55,759","30,600"
2330.0,"2,906","21,268","1,103,562","4,224","381,391"
2340.0,0,"31,716","442,135","12,285","245,425"
2350.0,0,"4,539","8,735",0,0
2429.0,0,0,"192,318","2,203","75,029"
2430.0,0,600,0,0,0
2640.0,0,125,0,0,"83,346"
2990.0,0,0,"27,566",0,0
3212.0,0,0,"90,311",0,0
4170.0,"108,480","113,781","457,829",0,0
4189.0,"1,003","1,102",100,0,0
4331.0,"36,930","63,300","2,965,119",0,0
4335.0,0,0,"3,000",0,0
4338.0,0,"1,400",0,0,0
4420.0,0,0,"1,200",0,0
4650.0,0,0,0,"298,227",0
5290.0,"1,010","1,067",82,0,0
5480.0,0,220,17,0,0
6134.0,0,0,5,0,0
7110.0,"2,924",0,0,0,0
7210.0,100,480,0,0,0
7400.0,"1,011","1,106",101,0,0
7900.0,0,"1,975",200,0,0
8900.0,60,10,50,0,0
9900.0,0,"1,845",174,0,0
