pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"76,938",0,"7,987,075",0
2211.0,"75,029","336,461","521,893","163,811","24,018"
2221.0,0,"25,408",0,0,0
2330.0,"9,764","413,455","391,697","209,396","300,949"
2340.0,0,"355,535","139,112","168,796","17,961"
2350.0,0,"279,861","82,100",0,"12,236"
2429.0,"25,937","130,751","529,343","767,647",0
2430.0,"172,840","492,966","597,418",0,"66,688"
2540.0,0,0,0,"224,631",0
2640.0,0,0,0,"16,913",0
3220.0,0,"3,458","1,213",0,0
3297.0,0,0,0,"54,839",0
4900.0,0,0,0,"77,171",0
5220.0,0,0,0,"15,242",0
5320.0,0,0,0,"1,289,424",0
5480.0,0,0,0,"55,077",0
5540.0,0,0,0,"2,292",0
7110.0,0,110,175,0,0
7230.0,0,0,0,1,0
7900.0,0,49,11,1,0
9900.0,0,0,0,"5,509",0
