pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"21,474,661"
2211.0,0,0,0,"10,513",0
2330.0,0,0,0,0,65
2340.0,0,"47,221","1,301",0,0
2350.0,0,93,0,0,0
2429.0,0,0,0,2,0
2430.0,0,"52,834","145,602",0,0
2540.0,0,0,0,"16,592","460,975"
2640.0,0,0,0,0,23
3110.0,0,0,0,0,"7,275"
3190.0,0,0,0,0,7
3219.0,0,0,0,12,47
3220.0,0,0,0,0,235
3230.0,0,0,0,42,523
3240.0,0,0,0,327,39
3250.0,0,0,0,0,605
3260.0,0,0,0,15,0
3274.0,0,0,0,0,45
3275.0,0,0,0,0,446
3276.0,0,0,0,"38,619",220
3282.0,0,0,0,55,140
3283.0,0,0,0,108,0
3284.0,0,0,0,43,91
3285.0,0,0,0,54,49
3286.0,0,0,0,994,"1,721"
3291.0,0,0,0,0,157
3292.0,0,0,0,0,132
3297.0,0,0,0,0,124
3299.0,0,0,0,2,872
4110.0,0,0,0,"4,219",0
4170.0,0,0,0,0,84
4189.0,0,0,0,0,"261,335"
4190.0,0,0,0,109,0
4225.0,0,0,0,0,"2,718"
4310.0,0,0,0,49,30
4410.0,0,0,0,20,0
4420.0,0,0,0,0,476
4650.0,0,0,0,63,8
4680.0,0,0,0,0,475
4690.0,0,0,0,0,"19,969"
4782.0,0,0,0,0,823
4900.0,0,0,0,"13,626",0
5110.0,0,0,0,0,51
5120.0,0,0,0,10,"1,170"
5190.0,0,0,0,79,284
5220.0,0,0,0,"104,767",0
5240.0,0,0,0,49,232
5290.0,0,0,0,391,239
5315.0,0,0,0,0,6
5320.0,0,0,0,21,0
5330.0,0,0,0,0,88
5360.0,0,"3,162","3,058",66,21
5370.0,0,0,0,313,0
5390.0,0,0,0,132,0
5421.0,0,0,0,12,0
5422.0,0,0,0,587,0
5429.0,0,0,0,0,428
5480.0,0,0,0,"1,024","1,194"
5540.0,0,0,0,0,73
6134.0,0,0,0,14,0
6344.0,0,0,0,0,216
6442.0,0,0,0,0,123
6522.0,0,0,0,0,"36,595"
6590.0,0,0,0,331,0
6653.0,0,0,0,31,108
6654.0,0,0,0,75,201
6746.0,0,0,0,0,"243,678"
6747.0,0,0,0,21,452
6782.0,0,0,0,400,"3,030"
6822.0,0,0,0,3,108
6839.0,0,0,0,0,44
6857.0,0,0,0,1,20
6858.0,0,0,0,38,76
6871.0,0,0,0,23,0
6885.0,0,0,0,1,22
6889.0,0,0,0,519,361
6893.0,0,0,0,451,632
7110.0,0,0,0,"18,638","2,806"
7120.0,0,0,0,585,915
7210.0,0,0,0,"33,533","49,004"
7220.0,0,0,0,20,0
7230.0,0,0,0,459,0
7400.0,0,0,0,156,135
7500.0,0,0,0,"1,393","25,345"
7600.0,0,0,0,"1,166","133,967"
7900.0,0,0,0,"6,259","343,949"
8900.0,0,0,"2,081",0,0
9900.0,0,0,0,238,"1,141"
