pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,22,25,0,0
2211.0,0,"6,099",0,0,0
2330.0,0,"8,243",0,0,0
2430.0,0,259,13,0,0
2640.0,0,193,3,0,0
3110.0,0,40,0,0,0
3282.0,0,46,7,0,0
3284.0,0,1,0,0,0
3286.0,0,14,0,0,0
3293.0,0,11,0,0,0
3299.0,0,60,0,0,0
4170.0,0,343,354,0,0
4189.0,0,73,0,0,0
4338.0,0,0,3,0,0
4420.0,0,0,35,0,0
4900.0,0,405,0,0,0
5190.0,0,737,0,0,0
5220.0,0,211,0,0,0
5240.0,0,1,0,0,0
5290.0,0,1,0,0,0
5360.0,0,1,0,0,0
5370.0,0,2,0,0,0
5390.0,0,116,0,0,0
5480.0,0,"1,437",279,0,0
5540.0,0,18,0,0,0
6134.0,0,146,"14,577",0,0
6835.0,0,0,182,0,0
6885.0,0,1,0,0,0
6887.0,0,264,2,0,0
7110.0,0,"1,103",580,0,0
7120.0,0,10,1,0,0
7210.0,0,11,6,0,0
7230.0,0,541,2,0,0
7400.0,0,"1,156",4,0,0
7500.0,0,2,0,0,0
7600.0,0,15,0,0,0
7900.0,0,"4,802",379,0,0
9900.0,0,196,0,0,0
