pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"56,102",0,0,0
2211.0,0,0,0,"27,224",0
2330.0,0,"8,869",0,"65,626",0
2340.0,0,"35,930",0,"13,721",0
2430.0,0,"155,839",0,0,0
2540.0,0,0,0,"8,100",0
2990.0,0,0,"4,691",0,0
3130.0,0,0,0,"9,036",0
3292.0,0,0,0,"22,374",0
4322.0,0,"4,595,218","13,554","8,798",0
4331.0,0,"102,751",0,"666,914",0
4410.0,0,"3,610,244",0,0,0
4782.0,0,0,0,"174,030",0
4860.0,0,0,"32,769",0,0
4900.0,"109,701",0,"77,230","53,442","57,000"
5220.0,0,"281,067",0,"765,228",0
5290.0,0,0,0,"11,036",0
5320.0,0,0,0,"67,307",0
5330.0,0,0,0,"222,886",0
5360.0,0,0,0,"43,917",0
5370.0,0,0,0,"1,105",0
5390.0,0,0,0,45,0
5422.0,0,0,0,"2,320",0
5480.0,0,0,0,"106,154",0
7110.0,0,0,0,832,0
7120.0,0,0,0,512,0
7210.0,0,0,0,169,0
7900.0,0,0,0,6,0
9900.0,0,0,0,18,0
