pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"19,966","8,784","5,421",0
2330.0,48,"100,728","14,214","76,376",0
2429.0,0,0,0,0,"5,538"
2640.0,0,3,0,0,0
2990.0,0,972,95,0,0
3110.0,0,353,0,0,0
3220.0,0,0,0,"1,259",0
3276.0,0,353,0,0,0
3286.0,0,0,0,7,26
3299.0,0,0,"4,734",0,0
4150.0,0,0,0,0,"1,146"
4189.0,0,343,117,0,998
4225.0,0,0,105,17,0
4331.0,0,10,0,0,0
4420.0,0,0,241,0,0
4900.0,0,"3,974",0,0,0
5190.0,0,"10,369",54,927,3
5220.0,0,11,0,0,0
5290.0,0,326,110,0,210
5320.0,0,0,0,0,26
5360.0,0,104,0,0,0
5370.0,0,2,0,0,0
5480.0,0,"5,254",126,0,51
6134.0,0,"7,293","84,347",83,"60,103"
6136.0,0,0,"12,529",755,996
6653.0,0,0,"1,130",0,"9,959"
6654.0,0,0,0,0,568
6782.0,0,"2,540","1,287",0,"14,976"
6811.0,0,0,0,0,26
6822.0,0,0,0,0,51
6835.0,0,317,"6,180",0,"95,598"
6838.0,0,0,"3,351",0,"1,574"
6839.0,0,0,0,0,"4,688"
6857.0,0,0,0,0,308
6885.0,0,44,0,0,0
6887.0,0,91,2,0,0
6889.0,0,0,0,0,"1,882"
6899.0,0,0,0,0,704
7110.0,0,470,392,8,"2,514"
7120.0,0,0,0,18,"1,264"
7210.0,0,96,305,0,79
7220.0,0,0,0,0,58
7230.0,0,17,35,42,0
7400.0,0,"3,767",143,0,"2,905"
7500.0,0,1,0,"2,917",26
7600.0,0,0,0,0,843
7900.0,0,"4,861",963,"10,514","41,594"
9900.0,0,0,0,"26,303","64,287"
