pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"543,628","1,235,208","20,305,814","13,487,090","1,463,122"
2211.0,"634,170","387,382","2,286,527","53,464","4,517,619"
2221.0,0,0,0,"27,168","12,774"
2330.0,"677,885","1,551,782","1,010,281","5,367,356","2,147,569"
2340.0,"559,506","466,613","1,543,561","620,853","30,163"
2350.0,0,"7,504",0,0,"41,506"
2429.0,"294,353","803,628","510,407","126,891","850,270"
2430.0,"60,861","467,319","994,466",0,0
2540.0,0,0,"6,506",0,"1,476,220"
2640.0,"48,116","265,526","393,298",0,"284,189"
2990.0,"32,094","25,046","206,235",0,0
3110.0,0,"57,737","106,834","311,996",0
3190.0,0,0,"15,682","9,943",0
3211.0,"3,951","21,048","128,850",0,0
3212.0,"415,342","367,604","65,433","24,172","3,341"
3219.0,"178,743","113,633","1,765,979","1,429","1,582,436"
3220.0,0,"107,560",0,"341,563",0
3260.0,0,0,0,"6,218","32,111"
3271.0,0,0,"215,132",0,0
3273.0,0,0,0,"11,023",0
3274.0,0,"30,538",0,0,"1,068,343"
3275.0,0,0,0,0,360
3276.0,"1,652",0,0,"1,549",0
3282.0,0,0,0,1,0
3284.0,0,0,0,"4,457",0
3286.0,0,0,0,451,0
3292.0,0,0,0,3,0
3299.0,0,"9,557","37,593","20,022",180
4110.0,0,0,0,4,0
4161.0,0,0,0,0,"16,691"
4189.0,0,0,0,"1,078",0
4322.0,0,0,0,"928,646",0
4331.0,0,"670,950",0,0,0
4410.0,0,"2,614",0,0,0
4650.0,0,0,"492,105","4,316,644","846,364"
4690.0,0,0,0,"7,724",0
4741.0,0,0,0,0,"112,384"
4860.0,0,0,0,"19,886",0
4900.0,0,"19,204",0,"496,552",0
5240.0,0,0,0,50,0
5290.0,0,0,0,60,12
5320.0,0,0,0,"2,042",0
5330.0,0,0,0,"5,597",0
5370.0,0,0,0,"95,785",0
5422.0,0,0,0,129,0
5480.0,0,0,0,"30,534",0
5540.0,0,0,0,"1,850",0
6241.0,0,0,0,0,"698,996"
6344.0,0,"1,600",0,0,0
6447.0,0,0,0,0,"2,786,067"
6522.0,0,0,0,0,"187,304"
6747.0,0,0,0,0,"31,636"
7110.0,0,0,24,"17,804",946
7120.0,0,0,0,"3,341",873
7210.0,0,0,0,"5,435",1
7220.0,0,0,0,314,0
7230.0,0,0,0,"2,689",321
7400.0,0,0,0,839,0
7500.0,0,0,0,27,0
7600.0,0,0,0,487,"70,477"
7900.0,0,0,0,"37,983",0
9900.0,0,0,0,"71,262","20,849"
