pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,8
1200.0,0,0,0,0,4
2211.0,0,0,0,0,"1,648"
2221.0,0,0,0,0,60
2330.0,0,0,0,1,"2,301"
2350.0,0,0,0,0,754
2410.0,0,0,0,0,52
2429.0,0,0,0,0,"1,451"
2430.0,0,0,0,0,28
2540.0,0,0,0,0,140
2640.0,0,0,0,0,586
3110.0,0,0,0,0,21
3190.0,0,0,0,0,584
3211.0,0,0,0,0,14
3212.0,0,0,0,0,45
3219.0,0,0,0,63,59
3220.0,0,0,0,0,236
3230.0,0,0,0,0,164
3240.0,0,0,0,0,42
3250.0,0,0,0,3,8
3260.0,0,0,0,3,146
3272.0,0,0,0,0,415
3273.0,0,0,0,88,180
3274.0,0,0,0,0,40
3275.0,0,0,0,279,816
3276.0,0,0,0,0,612
3279.0,0,0,0,46,533
3281.0,0,0,0,4,116
3282.0,0,0,0,0,"2,464"
3283.0,0,0,0,0,86
3284.0,0,0,0,412,"1,316"
3285.0,0,0,0,385,"3,980"
3286.0,0,0,0,22,"3,198"
3291.0,0,0,0,1,136
3292.0,0,0,0,0,679
3293.0,0,0,0,0,29
3297.0,0,0,0,0,519
3298.0,0,0,0,0,5
3299.0,0,0,0,33,"3,514"
4110.0,0,0,0,0,9
4170.0,0,0,0,0,41
4189.0,0,0,0,2,"8,621"
4190.0,0,0,0,23,28
4225.0,0,0,0,0,256
4310.0,0,0,0,0,75
4322.0,0,0,0,30,0
4323.0,0,0,0,0,398
4331.0,0,0,0,"3,070",453
4420.0,0,0,0,1,0
4515.0,0,0,0,0,8
4680.0,0,0,0,5,24
4690.0,0,0,0,0,119
4782.0,0,0,0,0,639
4900.0,0,0,0,22,348
5110.0,0,0,0,0,415
5120.0,0,0,0,8,"5,254"
5190.0,0,0,0,272,"4,997"
5210.0,0,0,0,0,4
5220.0,0,0,0,0,"2,794"
5240.0,0,0,0,4,486
5290.0,0,0,0,144,"3,587"
5312.0,0,0,0,0,21
5320.0,0,0,0,10,"1,958"
5330.0,0,0,0,0,439
5360.0,0,0,0,20,"1,243"
5370.0,0,0,0,71,"1,797"
5390.0,0,0,0,0,566
5421.0,0,0,0,0,365
5422.0,0,0,0,153,292
5429.0,0,0,0,548,509
5480.0,0,0,0,556,"19,498"
5540.0,0,0,0,0,"1,971"
6134.0,0,0,0,10,263
6136.0,0,0,0,404,289
6241.0,0,0,0,0,"2,483"
6344.0,0,0,0,0,45
6442.0,0,0,0,0,"5,113"
6522.0,0,0,0,0,2
6590.0,0,0,0,0,1
6653.0,0,0,0,14,"5,186"
6654.0,0,0,0,632,"20,741"
6746.0,0,0,0,0,"4,234"
6747.0,0,0,0,22,"9,762"
6781.0,0,0,0,0,2
6782.0,0,0,0,0,286
6811.0,0,0,0,13,"4,553"
6817.0,0,0,0,0,398
6822.0,0,0,0,1,372
6835.0,0,0,0,25,9
6839.0,0,0,0,0,428
6857.0,0,0,0,158,"1,490"
6858.0,0,0,0,"2,090","2,538"
6861.0,0,0,0,0,70
6871.0,0,0,0,9,11
6872.0,0,0,0,0,19
6885.0,0,0,0,207,706
6888.0,0,0,0,0,124
6889.0,0,0,0,389,"22,304"
6891.0,0,0,0,122,219
6893.0,0,0,0,0,218
6894.0,0,0,0,0,58
6899.0,0,0,0,3,"1,650"
7110.0,0,0,0,508,"13,938"
7120.0,0,0,0,"4,680","23,219"
7210.0,0,0,0,239,"36,144"
7220.0,0,0,0,3,34
7230.0,0,0,0,14,300
7300.0,0,0,0,0,11
7400.0,0,0,0,88,"1,766"
7500.0,0,0,0,"49,119","63,756"
7600.0,0,0,0,543,"7,346"
7900.0,0,0,0,"8,909","23,140"
9900.0,0,0,0,840,"49,989"
