pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,0,4,0,0
2430.0,0,822,48,0,0
2640.0,0,942,125,0,0
2990.0,0,"19,719",191,0,0
3220.0,0,1,0,0,0
3282.0,0,197,28,0,0
3293.0,0,12,0,0,0
3299.0,0,360,52,0,0
4170.0,0,0,39,0,0
4189.0,0,"1,533",112,0,0
4225.0,0,0,309,0,0
4331.0,0,"1,871",120,0,0
4420.0,0,7,223,0,0
4783.0,0,"1,165",14,0,0
5120.0,0,88,11,0,0
5190.0,0,437,75,0,0
5240.0,0,48,0,0,0
5290.0,0,845,10,0,0
5370.0,0,174,12,0,0
5480.0,0,"1,583",42,0,0
5540.0,0,743,8,0,0
6134.0,0,133,"17,601",16,0
6136.0,0,0,121,0,0
6782.0,0,886,"1,342",0,0
6885.0,0,273,148,0,0
6887.0,0,"12,865",257,0,0
6889.0,0,712,3,0,0
6899.0,0,14,0,0,0
7110.0,0,568,182,0,0
7120.0,0,595,42,0,0
7210.0,0,"1,229",285,0,0
7230.0,0,118,91,0,0
7400.0,0,"4,751","1,445",0,0
7500.0,0,297,57,0,0
7900.0,0,"11,650","3,254",0,0
8900.0,0,0,"6,812",0,0
