pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"6,648,808","7,979,342","599,263","1,255,123"
1200.0,0,"982,870","347,413","69,225","99,175"
2100.0,"18,897","505,216","662,208","1,257,826",528
2211.0,0,0,"279,000","68,643",0
2330.0,0,"103,672","705,659","24,680","22,701"
2340.0,0,"137,673","449,740","62,858",0
2350.0,0,"101,873","26,519","75,279",0
2429.0,0,"29,400","180,732","1,377","2,168"
2430.0,0,0,"14,045","13,465",0
2540.0,0,"850,078","1,005,419","330,343","1,194,872"
2640.0,0,"139,210","46,012",0,0
2990.0,969,"15,434","142,701",0,0
3110.0,0,0,"23,911","59,775",0
3120.0,0,"127,365","126,641",0,0
3130.0,0,0,0,"48,259",0
3190.0,0,"989,245","833,931","4,841",0
3211.0,0,"75,832",0,"17,044","8,574"
3212.0,0,0,"311,810",0,0
3219.0,0,"180,768","295,971","9,484","155,297"
3220.0,0,"17,754","21,695","62,735","91,826"
3230.0,0,0,0,"24,053",902
3240.0,0,0,"1,386","2,296","129,628"
3250.0,0,0,0,"1,627",15
3260.0,0,0,"1,398","5,110","41,385"
3273.0,0,0,0,"9,991",0
3274.0,0,"9,307","10,320",0,"24,927"
3275.0,0,0,"1,600","907,148","1,889"
3276.0,0,0,"4,369",0,27
3279.0,0,0,0,0,"1,100"
3282.0,0,0,0,0,"1,096"
3284.0,0,0,0,0,49
3285.0,0,0,0,"3,260","4,087"
3286.0,0,0,0,"1,054","1,298"
3291.0,0,"5,365",0,"12,422",0
3292.0,0,"4,507",0,0,0
3297.0,0,"3,242","11,310","2,201","23,207"
3299.0,0,0,0,"85,287","17,981"
4150.0,0,0,0,0,"2,455"
4189.0,0,80,0,0,0
4322.0,0,"23,697","1,825",0,0
4331.0,0,"12,097","1,500",0,0
4335.0,0,"74,683",0,0,0
4410.0,0,"3,385","4,843,327","3,462,515",0
4650.0,0,0,"41,330","37,214",0
4670.0,0,0,"363,173","413,080",0
4690.0,0,0,"31,655","40,540",0
4860.0,0,"10,006","15,054",0,0
4900.0,0,0,"271,068","218,653",0
5220.0,0,"1,970",0,"56,013",0
5290.0,0,0,0,"5,634",0
5312.0,0,0,"414,350","31,389",0
5315.0,0,0,"27,932","69,979",0
5320.0,0,0,0,"41,270",0
5360.0,0,0,0,"11,154",0
5370.0,0,"1,889","4,373",0,0
5390.0,0,0,"1,389",0,0
5422.0,0,0,0,"2,844",0
5480.0,0,"2,434",0,"7,078",0
6241.0,0,"708,189","1,400",0,"652,494"
6344.0,0,"3,578,543","4,544",0,"3,345,254"
6442.0,0,"83,736",0,0,"102,877"
6445.0,0,0,"1,497","25,839",0
6447.0,0,"168,748",0,0,"143,487"
6522.0,0,"1,671,615","3,008",0,"2,346,608"
6590.0,0,"54,081","1,394",0,"242,601"
6653.0,0,"4,439","13,416","164,233","169,921"
6654.0,0,0,0,0,"4,456"
6746.0,0,0,0,0,372
6747.0,0,"1,384",0,0,"46,591"
6782.0,0,"3,036","27,008","75,689","329,158"
6835.0,0,0,"2,375","2,644",0
6838.0,0,0,0,0,"9,171"
6865.0,0,0,0,"59,665",0
6888.0,634,"1,312",0,0,0
6889.0,0,0,0,"28,183","3,440"
7110.0,0,0,"1,540",0,2
7120.0,0,"2,208",0,0,0
7230.0,0,0,0,0,6
7600.0,0,0,0,0,"5,203"
8900.0,"1,106","2,127",0,0,0
9900.0,0,0,0,"6,578",15
