pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"347,455",0,0
2330.0,0,"2,049","311,500",0,0
3110.0,0,"102,400",0,0,0
3120.0,0,"3,060",0,0,0
3130.0,0,"13,651","13,611",0,0
4322.0,0,"36,802",0,0,0
4331.0,0,"3,295",0,0,0
4335.0,0,"16,522",0,0,0
4782.0,0,0,"33,175",0,0
4900.0,0,0,"1,400",0,0
6241.0,0,0,"255,813",0,0
6344.0,0,"3,208","476,028",0,0
6442.0,0,"1,643","236,756",0,0
6447.0,0,0,"32,973",0,0
6522.0,0,0,"638,712",0,0
6590.0,0,0,"6,009",0,0
6782.0,0,0,"4,438",0,0
