pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"30,624",418,0,0
2410.0,0,0,0,"2,763",0
3240.0,0,0,0,46,0
3274.0,0,0,0,"9,156",0
3275.0,0,0,0,0,17
3276.0,0,0,0,45,0
3283.0,0,0,0,73,0
3285.0,0,0,0,1,0
3286.0,0,0,0,57,0
3292.0,0,0,0,22,0
3299.0,0,16,0,0,0
4189.0,0,0,0,0,11
4190.0,0,0,0,49,0
4225.0,0,0,0,0,140
4310.0,0,0,0,19,0
4331.0,0,"173,766","48,694","343,978",0
4420.0,0,0,0,0,"129,363"
4515.0,0,0,0,1,0
4680.0,0,0,0,0,43
4690.0,0,0,0,13,0
4900.0,0,0,0,0,127
5190.0,0,0,0,67,0
5220.0,0,0,0,471,0
5240.0,0,0,0,17,0
5290.0,0,0,0,51,0
5320.0,0,0,0,744,0
5330.0,0,0,0,"4,788",0
5360.0,0,0,0,"4,515",0
5370.0,0,0,0,"9,257",0
5429.0,0,0,0,0,424
5480.0,0,0,0,"3,922",0
5540.0,0,0,0,61,0
6134.0,0,0,0,111,54
6136.0,0,0,0,3,0
6442.0,0,0,0,156,0
6522.0,0,0,0,22,0
6653.0,0,0,0,"76,034","5,485"
6654.0,0,0,0,300,144
6746.0,0,0,0,1,0
6747.0,0,0,0,29,0
6782.0,0,0,0,361,855
6822.0,0,0,0,0,45
6835.0,0,0,0,46,0
6838.0,0,0,0,0,"7,109"
6857.0,0,0,0,43,141
6858.0,0,0,0,227,12
6865.0,0,"2,595","28,733","13,312",0
6871.0,0,0,0,41,8
6889.0,0,0,0,331,79
6894.0,0,0,0,90,0
6899.0,0,0,0,15,0
7110.0,0,1,987,12,0
7120.0,0,0,0,"3,344",0
7210.0,0,0,0,115,30
7400.0,0,0,0,20,0
7500.0,0,0,0,153,0
7600.0,0,0,0,298,0
7900.0,0,0,0,665,0
9900.0,0,2,0,10,16
