pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"4,117,566","1,936,983",0,"414,478"
1200.0,"1,462","1,791,519",0,0,"98,053"
2100.0,"33,412","1,279,462","871,522","322,682","314,367"
2211.0,0,"96,125","1,056,845","13,757","1,279,388"
2221.0,0,0,0,0,"50,423"
2330.0,0,"31,443","354,532","246,420","2,342,899"
2340.0,223,"258,822","389,976","80,578",0
2350.0,0,"91,256","125,905","110,930",888
2410.0,0,0,0,"1,328",0
2429.0,0,0,"156,803",88,"40,432"
2430.0,0,0,"4,302","4,971",0
2540.0,"24,724","5,635,379","1,196,455",0,"5,878,060"
2640.0,0,"148,958","35,269",0,0
2990.0,0,"12,560","44,344",0,0
3110.0,0,"78,440","280,532","268,345","39,365"
3120.0,0,0,"42,058","38,675",0
3130.0,0,0,"157,948","121,772","6,610"
3190.0,0,0,995,"55,181",0
3211.0,0,"105,418","42,486","25,452","4,477"
3212.0,0,"15,501","200,205","41,423",0
3219.0,0,"86,533","89,714","3,458","94,763"
3220.0,0,"240,455","199,986","32,986","82,039"
3230.0,0,0,"1,400","22,776","12,550"
3240.0,0,"8,400",0,"33,951","21,419"
3250.0,0,0,0,"4,386",0
3260.0,0,0,0,"14,962","64,404"
3275.0,0,0,0,0,"3,341"
3276.0,0,0,"14,748",0,0
3279.0,0,0,0,"1,390",0
3285.0,0,0,0,107,"4,826"
3286.0,0,0,0,0,"17,318"
3291.0,0,0,0,0,142
3297.0,0,"1,248",0,"2,516",777
3298.0,0,0,0,0,"32,528"
3299.0,0,0,0,"3,438","1,686"
4322.0,0,"12,309",0,"86,643",0
4331.0,0,"21,849","134,618","9,923",0
4335.0,0,"36,696",0,0,0
4410.0,0,0,"157,433","122,265",0
4650.0,0,"1,600","18,843","82,582",0
4670.0,0,0,"5,722",0,0
4680.0,0,0,0,"42,479",0
4690.0,0,0,"52,296","61,182",0
4782.0,0,"3,791","2,340",0,0
4783.0,0,0,"3,339",0,0
4860.0,0,0,"113,013",0,0
4900.0,0,0,"11,286","106,539",0
5120.0,0,0,0,0,13
5210.0,0,"3,168",0,0,0
5312.0,0,0,"1,311,397","960,356",0
5315.0,0,0,"103,842","145,351",0
5320.0,0,0,0,"17,577",0
5330.0,0,0,0,4,0
5360.0,0,0,0,"6,065",0
5370.0,0,900,0,"5,393",0
5390.0,0,0,"3,450",0,0
5421.0,0,0,0,"1,663",0
5422.0,0,0,0,"48,427",0
5480.0,0,0,0,0,2
6241.0,0,"1,391,710",0,0,"1,392,441"
6344.0,0,"3,734,385","7,863","4,954","3,399,922"
6442.0,"1,727","829,558",0,0,"665,284"
6445.0,0,"3,128",0,0,0
6447.0,0,"10,285",0,0,"11,145"
6522.0,0,"2,593,030","25,739",0,"2,655,270"
6590.0,0,"399,065",0,0,"333,108"
6653.0,0,0,0,"3,676","2,248"
6747.0,0,"15,430","296,049",0,0
6781.0,0,0,0,0,"17,242"
6782.0,0,"729,155","18,667",0,"772,871"
6887.0,0,0,6,0,0
6889.0,0,0,0,0,"8,540"
7110.0,0,"2,342","2,352",345,96
7210.0,0,0,0,1,0
7220.0,0,0,0,1,0
7230.0,0,0,0,983,0
7500.0,0,0,0,"10,975","1,284"
9900.0,0,0,0,"150,186","76,494"
