pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"10,563",0
2100.0,0,"14,166","6,296","307,092",0
2211.0,"1,696,074","3,150,045","59,852","256,868",0
2221.0,0,0,0,"71,499",0
2330.0,"1,242,007","1,508,725","47,144","91,732","15,515"
2340.0,"490,519","288,645","67,764","121,176","4,325"
2350.0,"5,399","133,222","22,313","1,747",300
2410.0,0,0,0,0,42
2429.0,0,"25,016","7,162","6,574",238
2430.0,0,"33,518","44,385","110,688",0
2540.0,0,"8,104",0,"107,751","746,193"
2990.0,"1,895","1,741,154",0,0,0
3110.0,"129,797","73,600","15,963","176,959","2,245"
3130.0,0,0,0,0,"1,921,659"
3190.0,"2,032",0,0,"5,379",536
3212.0,0,"34,959",0,"26,555",0
3219.0,0,0,0,160,157
3220.0,"40,222",0,"7,783","105,372","1,137"
3230.0,0,0,0,331,"4,101"
3240.0,0,0,0,111,115
3250.0,0,0,0,93,368
3260.0,0,0,0,"2,424","1,491"
3272.0,0,0,0,277,65
3273.0,"47,053",0,0,"15,014",0
3274.0,"44,401","51,573","10,244","23,868",31
3275.0,0,0,0,"5,240","1,751"
3276.0,0,0,"25,589","10,220","2,493,687"
3279.0,0,0,0,"1,197",79
3281.0,0,0,0,640,0
3282.0,0,0,0,131,"24,016"
3283.0,0,0,0,2,120
3284.0,0,0,0,681,766
3285.0,0,0,0,"1,509","2,354"
3286.0,0,4,381,"7,398","17,679"
3292.0,0,0,0,86,"464,180"
3293.0,0,0,0,565,26
3297.0,0,"3,627",0,"3,004",244
3298.0,0,0,0,"3,004",415
3299.0,0,0,0,"1,406","3,161"
4110.0,0,0,0,452,7
4150.0,0,0,0,11,686
4161.0,"765,328","548,312","8,104","32,338",15
4170.0,"518,408","59,911","2,409","29,938","1,775,732"
4189.0,170,"2,000","227,852","101,970","232,132"
4190.0,0,0,0,62,49
4225.0,28,"22,138",0,"33,573","281,405"
4310.0,0,0,0,"5,024",20
4322.0,0,0,0,"541,383",0
4323.0,0,0,0,"52,113",22
4331.0,"3,147,390",0,0,536,709
4410.0,0,0,0,"28,135",0
4420.0,"46,143",0,0,0,"74,103"
4630.0,0,0,0,0,"35,640"
4650.0,0,0,0,"1,477,566",750
4680.0,0,0,0,0,"22,699"
4690.0,0,0,0,68,"21,575"
4782.0,0,586,0,"1,782","262,153"
4860.0,0,0,0,0,353
4900.0,0,0,0,"385,878","23,704"
5110.0,0,0,0,0,"364,062"
5120.0,0,0,0,"13,794","289,887"
5190.0,464,"7,704","17,752",636,"15,016"
5220.0,0,0,0,"498,408",0
5240.0,0,0,0,"2,083","3,545"
5290.0,54,"6,026",88,"24,569","23,282"
5312.0,0,0,0,"45,393",23
5315.0,0,0,0,"41,466",0
5320.0,0,0,0,"334,884",121
5330.0,0,0,0,"381,825",627
5360.0,"1,125",0,"12,994","41,357",0
5370.0,0,0,"2,587","102,463",156
5390.0,0,0,0,"7,589",41
5421.0,0,0,0,"1,755",155
5422.0,"7,449",0,0,256,355
5429.0,0,0,0,"1,600","38,920"
5480.0,8,7,349,"222,064","15,676"
5540.0,0,0,"11,082","48,083","34,972"
6134.0,0,0,0,129,"10,983"
6136.0,0,0,0,"2,088",17
6241.0,"4,777,144","849,742",0,0,"10,946,200"
6344.0,616,0,0,77,"2,968,375"
6442.0,0,0,0,578,28
6443.0,"375,796","39,834",0,0,"809,726"
6445.0,0,0,0,0,201
6447.0,0,0,0,0,"109,768"
6522.0,"1,837",0,0,0,"543,544"
6534.0,0,0,0,0,222
6590.0,0,0,0,"38,392","100,766"
6653.0,0,0,0,"1,479",700
6654.0,"1,697","3,347",0,"5,531","270,495"
6746.0,0,0,0,0,"7,824"
6747.0,0,0,0,184,"27,938"
6781.0,"10,645",0,0,"1,251","662,329"
6782.0,0,0,0,"4,017","430,106"
6811.0,0,0,0,128,"8,510"
6817.0,0,0,0,0,"11,473"
6822.0,946,0,0,22,"37,942"
6835.0,0,0,0,543,"1,853"
6838.0,0,0,0,0,463
6839.0,827,0,0,255,"17,104"
6856.0,0,0,0,26,0
6857.0,0,7,0,"2,695","11,136"
6858.0,0,0,0,"7,369","6,149"
6861.0,0,0,0,0,33
6871.0,0,0,0,234,43
6872.0,0,0,0,120,0
6885.0,0,0,0,"16,683","1,404"
6888.0,0,0,0,"2,781",0
6889.0,"2,917",0,0,"2,166","19,735"
6891.0,0,0,0,0,1
6893.0,0,0,0,80,0
6894.0,0,0,0,227,0
6899.0,715,0,0,"1,927","17,265"
7110.0,636,"1,800","2,052","19,201","19,889"
7120.0,0,0,0,"84,185","33,607"
7210.0,0,0,57,"592,620","23,492"
7220.0,0,0,0,518,179
7230.0,0,0,124,"1,537",360
7400.0,0,0,0,"6,384","5,107"
7500.0,6,0,0,"13,185","7,499"
7600.0,0,0,0,"10,315","9,884"
7800.0,"224,566",832,"6,985",0,0
7900.0,"1,056","6,728",237,"46,154","7,071"
8900.0,"175,566",0,0,0,0
9900.0,0,0,0,"7,206","9,461"
