pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"11,736",0,0,0
2330.0,0,"7,254",0,0,0
2350.0,0,19,0,0,0
2990.0,0,71,0,0,0
3190.0,0,"8,566","2,346",0,0
3282.0,0,522,0,0,0
3284.0,0,219,0,0,0
3285.0,0,148,0,0,0
3286.0,0,"3,172",0,0,0
3293.0,0,505,0,0,0
4189.0,0,"23,950","2,374",0,0
4190.0,0,32,0,0,0
4225.0,0,63,0,0,0
4338.0,0,199,0,0,0
4420.0,0,"1,973",340,0,0
4900.0,0,70,0,0,0
5110.0,0,2,0,0,0
5120.0,0,38,0,0,0
5190.0,0,"2,501",790,0,0
5220.0,0,"52,127",0,0,0
5240.0,0,339,0,0,0
5290.0,0,"12,094",47,0,0
5360.0,0,777,3,0,0
5370.0,0,"1,083",42,0,0
5480.0,0,"565,402","342,058",0,0
5540.0,0,202,0,0,0
6134.0,0,64,0,0,0
6442.0,0,684,0,0,0
6654.0,0,"1,560",15,0,0
6746.0,0,297,0,0,0
6747.0,0,55,0,0,0
6781.0,0,144,0,0,0
6782.0,0,"5,962",0,0,0
6811.0,0,"1,159",0,0,0
6839.0,0,"4,759","2,611",0,0
6857.0,0,61,0,0,0
6858.0,0,0,172,0,0
6871.0,0,14,527,0,0
6885.0,0,"10,872",0,0,0
6887.0,0,"6,363",0,0,0
6889.0,0,"59,827","7,239",0,0
6899.0,0,"1,713",705,0,0
7110.0,0,"1,734","2,950",0,0
7120.0,0,150,0,0,0
7210.0,0,"87,063","42,062",0,0
7220.0,0,11,5,0,0
7230.0,0,455,125,0,0
7300.0,0,50,0,0,0
7400.0,0,"1,629",275,0,0
7500.0,0,219,0,0,0
7600.0,0,266,0,0,0
7900.0,0,"74,274","20,575",0,0
