pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"276,898",0,0,0
2430.0,0,"90,166",0,0,0
3286.0,0,0,0,1,0
4322.0,0,"127,683",0,0,0
4420.0,0,0,0,0,"20,978"
4860.0,0,"1,000",0,0,0
4900.0,0,"86,246",0,"1,313,310",0
5220.0,0,"696,703",0,0,0
5290.0,325,0,0,0,0
5320.0,0,0,0,"92,373",0
5330.0,0,0,0,"23,106",0
5360.0,0,0,0,"7,139",0
5480.0,40,165,0,"73,602",0
6344.0,0,0,"6,031",0,"21,615"
6443.0,0,0,0,"15,539",0
6522.0,0,0,0,0,"107,097"
7110.0,240,120,200,980,0
7120.0,0,0,0,31,0
7400.0,0,0,0,8,0
9900.0,0,0,0,"15,655",0
