pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"79,106",0,0,0
2221.0,0,"10,657",0,0,0
2330.0,0,"112,175",0,0,0
2340.0,0,"47,379",0,0,0
2350.0,0,45,0,0,0
2640.0,0,425,0,"20,256",0
3190.0,0,192,0,0,0
3220.0,0,"14,290",0,0,0
3285.0,0,6,0,0,0
3299.0,0,173,287,0,0
4189.0,0,"1,562",548,0,0
4225.0,0,0,111,0,0
4420.0,0,566,422,0,0
5190.0,0,187,0,0,0
5220.0,0,"17,531",0,0,0
5240.0,0,41,44,0,0
5290.0,0,57,166,0,0
5360.0,0,493,0,0,0
5370.0,0,502,106,0,0
5480.0,0,"1,826","2,824",0,0
5540.0,0,825,85,0,0
6134.0,0,505,0,0,0
6442.0,0,24,0,0,0
6654.0,0,"1,846",709,0,0
6747.0,0,133,0,0,0
6781.0,0,195,0,0,0
6782.0,0,247,20,0,0
6811.0,0,29,0,0,0
6858.0,0,23,0,0,0
6871.0,0,0,9,0,0
6885.0,0,"2,171",46,0,0
6887.0,0,"4,028","7,453",0,0
6889.0,0,"2,073",302,0,0
6899.0,0,81,862,0,0
7110.0,0,264,41,106,0
7120.0,0,114,43,0,0
7210.0,0,"84,713","36,789",0,0
7230.0,0,9,67,0,0
7400.0,0,"4,207",703,0,0
7800.0,0,"988,541","585,202",0,0
7900.0,0,"63,596","30,996",0,0
