pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"11,430",0,0,0
2100.0,"182,759","209,064","382,785","22,280,672",0
2211.0,"248,917","509,480","1,946,657","477,008","7,141,508"
2221.0,"6,449",0,"7,408",0,0
2330.0,"1,156,746","1,152,897","898,250","5,861,658","493,800"
2340.0,"647,252","456,941","1,506,612","292,482",0
2350.0,"7,590","6,600",0,"357,598","6,994"
2429.0,"154,672","650,397","267,076","301,305","30,635"
2430.0,"55,397","351,292","709,946",0,532
2540.0,0,0,"70,057","72,079","1,338,447"
2640.0,"6,881","136,420","253,488",0,"11,492"
2990.0,"62,098","35,257","156,578",0,0
3110.0,0,"5,013","99,985","394,943",0
3120.0,0,0,"7,352",0,0
3190.0,0,0,0,0,9
3211.0,"18,570","31,340","247,466",503,0
3212.0,"370,177","336,396","393,396","18,340","5,691"
3219.0,"145,296","81,496","2,404,704","5,237","1,328,951"
3220.0,0,"85,607","14,175","408,183","1,085"
3230.0,0,0,0,"2,188",337
3260.0,0,0,0,0,540
3271.0,0,0,"330,862","32,305",0
3274.0,0,"38,300","9,686",0,"787,747"
3275.0,0,0,"4,659",7,0
3276.0,0,0,0,"57,814",0
3285.0,0,0,0,191,0
3286.0,0,0,0,0,"4,960"
3299.0,0,0,0,"34,536","1,102"
4322.0,0,0,0,"689,972",0
4331.0,0,"125,288",0,0,"2,622"
4420.0,0,0,"10,687","13,901",0
4650.0,0,0,"502,263","4,373,557","1,036,435"
4680.0,0,0,0,115,0
4690.0,0,0,0,"28,664",0
4741.0,0,0,0,0,"30,345"
4900.0,0,0,0,"476,994",0
5190.0,0,0,0,2,0
5290.0,0,0,0,"2,206",4
5320.0,0,0,0,"10,166",0
5330.0,0,"2,985","1,631","11,106",0
5370.0,0,"5,430",0,"18,297",344
5480.0,0,0,0,"39,591",77
6241.0,0,0,0,0,"2,598,756"
6344.0,0,"24,545",0,0,"24,041"
6447.0,0,0,0,0,"835,770"
6522.0,0,0,0,0,"702,978"
6654.0,0,0,0,0,"16,410"
6747.0,0,0,0,0,"79,356"
6782.0,0,"59,223",0,206,0
6889.0,0,0,0,0,34
7110.0,0,2,45,"18,263","47,797"
7120.0,0,0,0,"9,080",2
7210.0,0,0,0,"4,371",53
7230.0,0,0,0,"2,862","14,388"
7400.0,0,0,0,0,44
7500.0,0,0,0,50,0
7600.0,0,0,0,16,153
7900.0,0,0,0,"2,043","19,250"
9900.0,0,0,0,"55,871","16,686"
