pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"60,225","127,048",0,"3,389"
2100.0,"243,465","2,610,204","654,393","20,181,195",0
2211.0,"12,598","51,316","3,755,073","56,299","49,231"
2221.0,"146,662","252,096","3,394",0,0
2330.0,"124,353","1,457,314","1,936,770","187,754","155,758"
2340.0,"9,170","1,727,032","720,071","298,829","9,373"
2350.0,"3,049","19,407","735,117","5,052","55,490"
2410.0,0,"4,239","53,858",0,"2,427"
2429.0,"19,530","198,849","300,357","70,770","2,020"
2430.0,"3,000","77,455","13,574",0,0
2540.0,0,"759,769","117,108",0,"2,119,612"
2640.0,0,"51,159","14,740","5,367,023",0
2990.0,"7,968","98,597","123,262",0,0
3211.0,0,"168,510","9,030",0,842
3212.0,0,"17,745","77,921",0,"3,163"
3219.0,"7,571","49,253","556,152",0,"216,595"
3220.0,0,"73,737",0,0,0
3271.0,0,"11,336","127,352",0,0
3272.0,"1,500","43,899","39,381",0,0
3274.0,"62,165","14,088","887,936",0,"439,688"
3275.0,0,"24,804",0,12,"6,232"
3276.0,"6,665","17,413","14,881","43,884","18,755"
3285.0,0,0,0,0,"3,406"
3286.0,0,0,0,0,"46,270"
3291.0,0,0,"1,258",0,0
3297.0,0,"9,652","6,607",0,587
3299.0,0,0,"20,167",0,0
4322.0,0,"426,670",0,"1,205,727",0
4331.0,0,"189,770",0,"11,023",0
4335.0,0,"18,200",0,0,0
4420.0,0,"7,230","56,126",0,0
4650.0,0,"23,895",0,0,0
4690.0,0,"15,372",0,"29,905",0
4782.0,300,"22,326","32,436",0,0
4900.0,"53,007","104,787","179,268","275,709",0
5120.0,0,0,0,0,"1,730"
5190.0,0,"2,377","1,430",0,0
5220.0,0,"119,394","27,805",0,0
5320.0,0,0,0,0,3
5360.0,0,0,0,0,1
5370.0,0,"3,979","6,849",376,195
5422.0,0,0,0,98,0
5480.0,"1,075","14,331","9,593","81,684",113
6241.0,0,0,"7,866",0,"52,032"
6344.0,0,0,0,0,"31,736"
6442.0,0,"4,555",834,0,"396,555"
6447.0,0,0,0,0,"22,001"
6653.0,0,0,418,0,"36,905"
6654.0,0,0,0,0,"46,960"
6746.0,0,0,0,0,"24,153"
6747.0,0,0,0,0,"23,347"
6782.0,0,"1,494","16,267",0,0
6822.0,0,0,0,0,550
6838.0,0,0,0,0,"2,767"
6887.0,0,29,96,0,0
6888.0,0,"25,578","35,517",0,0
6889.0,0,0,"1,000",0,"49,891"
6899.0,0,0,0,0,55
7110.0,433,"331,989","829,220","3,156","13,563"
7120.0,0,0,1,"2,842","136,118"
7210.0,0,0,0,18,37
7230.0,0,0,1,0,"1,397"
7400.0,0,"1,722","1,404",0,0
7500.0,0,0,163,0,0
7600.0,0,52,0,332,12
7900.0,0,"27,384","132,172","3,213",10
8900.0,0,"1,275","81,262",0,0
9900.0,0,275,0,275,"7,349"
