pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"260,141",409,"22,089,066"
1200.0,0,0,0,"2,892",0
2100.0,0,"3,500",0,0,0
2211.0,0,"117,771",0,"55,166",75
2221.0,"2,685",0,"367,602",15,153
2330.0,"14,558","94,167","14,170","93,824","3,628"
2340.0,"182,238","66,308","36,644","12,415",12
2350.0,"1,861",0,"1,504",686,"14,466"
2410.0,0,0,0,"5,503","2,112"
2429.0,0,0,0,"9,207","16,482"
2430.0,0,"123,627","65,410","4,942",291
2540.0,0,0,0,"33,420","449,117"
2640.0,0,0,0,"2,601","131,303"
3110.0,0,"203,337","33,193","159,771","137,792"
3120.0,0,0,0,"10,941",157
3130.0,0,0,0,"21,400",133
3190.0,0,0,0,"12,542","17,666"
3211.0,0,0,0,"4,452","5,736"
3212.0,0,0,0,12,951
3219.0,0,0,0,"16,407","6,501"
3220.0,0,"7,518","44,490","99,449","29,587"
3230.0,0,0,0,"79,929","38,522"
3240.0,0,0,0,"83,507","87,800"
3250.0,0,0,0,"19,234","19,818"
3260.0,0,0,0,"33,049","56,659"
3271.0,0,0,0,112,19
3272.0,0,0,0,"1,061","1,170"
3273.0,0,0,0,69,258
3274.0,0,"48,396","19,469","24,081","3,249"
3275.0,0,0,0,"96,973","86,376"
3276.0,0,0,0,"186,174","19,728"
3279.0,0,0,0,"12,436","7,040"
3281.0,0,0,0,"1,543","1,838"
3282.0,0,0,0,"33,202","30,271"
3283.0,0,0,0,"15,189","27,863"
3284.0,0,0,0,"31,660","99,570"
3285.0,0,0,0,"62,398","65,197"
3286.0,0,0,0,"341,731","372,823"
3291.0,0,0,0,"7,348","18,465"
3292.0,0,0,0,"84,241","58,025"
3293.0,0,0,0,"2,065",412
3297.0,0,0,0,"5,858","22,584"
3298.0,0,0,0,"6,797","3,024"
3299.0,0,0,0,"90,195","114,928"
4110.0,0,0,0,"127,100","1,918"
4150.0,0,0,0,697,"1,503,455"
4161.0,0,0,0,164,882
4170.0,0,0,0,"4,556","268,283"
4189.0,0,0,0,"205,818","585,986"
4190.0,0,0,0,"24,338","3,622"
4225.0,0,0,0,"11,812","1,499,478"
4310.0,0,0,0,"156,301","15,323"
4322.0,0,0,"109,820","116,376",441
4323.0,0,"160,599",0,282,"2,650"
4331.0,0,"1,422,608",0,"8,549","2,484"
4410.0,0,0,0,137,94
4420.0,0,0,"138,689","1,319","243,568"
4515.0,0,0,0,88,26
4630.0,0,0,0,"1,453",693
4650.0,0,0,0,"15,111","4,178"
4670.0,0,0,0,0,617
4680.0,0,0,0,"1,938","89,428"
4690.0,0,0,0,"7,337","2,068"
4741.0,0,0,0,429,18
4782.0,0,0,0,"7,971","17,475"
4783.0,0,0,0,"206,427","4,013"
4860.0,0,0,0,"6,970",263
4900.0,0,0,0,"135,238","16,394"
5110.0,0,0,0,"12,834","12,853"
5120.0,0,0,0,"152,933","352,503"
5190.0,0,0,0,"115,101","66,435"
5210.0,0,0,0,82,327
5220.0,"4,995","26,755",0,"307,280",534
5240.0,0,"14,133",0,"117,998","19,992"
5290.0,"1,436",0,0,"388,333","46,760"
5312.0,0,0,0,"3,493","4,713"
5315.0,0,0,0,"10,479","2,664"
5320.0,0,0,0,"27,501","26,100"
5330.0,0,0,0,"29,983","6,030"
5360.0,40,0,0,"99,163","10,970"
5370.0,25,0,0,"77,154","6,089"
5390.0,0,0,0,"22,900","7,589"
5421.0,0,0,0,"23,979","11,348"
5422.0,0,0,0,"138,204","17,596"
5429.0,0,0,0,"34,560","49,324"
5480.0,190,"7,050","4,586","712,817","172,035"
5540.0,0,0,0,"66,370","28,303"
6134.0,0,0,0,"84,480","3,485"
6136.0,0,0,0,"35,231","2,339"
6241.0,0,"58,400",0,"1,128","152,234"
6344.0,0,"117,500","3,400","3,328","326,172"
6442.0,0,0,0,"10,978","1,642"
6443.0,0,"3,500",0,10,"3,528"
6445.0,0,0,0,74,177
6447.0,0,0,0,88,725
6521.0,0,0,0,"2,689","43,054"
6522.0,0,"558,639",0,"24,162","2,283,793"
6534.0,0,0,0,689,719
6590.0,0,"5,200","213,700","12,801","374,487"
6653.0,0,0,0,"24,144","179,726"
6654.0,0,0,0,"119,909","465,512"
6746.0,0,0,0,"2,675","10,388"
6747.0,0,0,0,"21,797","77,731"
6781.0,0,0,0,"1,066","1,427"
6782.0,0,0,0,"20,097","685,026"
6811.0,0,0,0,"27,722","294,885"
6817.0,0,0,0,"1,895","17,808"
6822.0,0,0,0,"13,531","16,010"
6835.0,0,0,0,"15,703","8,227"
6838.0,0,0,0,880,"32,630"
6839.0,0,0,0,"5,717","28,337"
6856.0,0,0,0,"43,001",383
6857.0,0,0,0,"71,375","31,279"
6858.0,0,0,0,"56,183","8,701"
6861.0,0,0,0,"2,968",831
6865.0,0,0,0,"2,261",237
6871.0,0,0,0,"146,997","7,502"
6872.0,0,0,0,"32,955",670
6885.0,0,0,0,"245,338","81,663"
6888.0,0,0,0,"99,254","1,000"
6889.0,0,0,0,"215,497","264,974"
6891.0,0,0,0,"138,476","157,531"
6893.0,0,0,0,"18,392","74,444"
6894.0,0,0,0,"8,107","2,565"
6899.0,0,0,0,"8,559","131,920"
7110.0,200,0,0,"615,427","321,290"
7120.0,0,0,"1,100","488,487","132,995"
7210.0,0,0,0,"552,496","199,859"
7220.0,0,0,0,"4,728","15,168"
7230.0,0,0,40,"2,306","2,300"
7300.0,0,0,0,"6,569","1,602"
7400.0,0,0,0,"98,499","63,245"
7500.0,0,0,0,"596,465","219,243"
7600.0,0,0,0,"561,128","202,079"
7900.0,0,"120,073","198,788","1,477,081","539,707"
8900.0,"12,933",20,"471,797",0,0
9900.0,0,0,0,"370,574","625,095"
