pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,389",0,0,"31,484"
1200.0,0,0,"1,784",0,0
2100.0,0,"72,081","259,378","29,465,160",0
2211.0,"109,056","688,944","4,352,467","1,058,191","2,144,989"
2221.0,0,"3,690","7,297",0,"40,310"
2330.0,"831,321","1,653,068","2,308,164","4,709,727","812,482"
2340.0,"810,132","1,518,843","2,038,547","1,463,499",0
2350.0,0,"8,205","6,773",0,0
2410.0,0,0,"13,369",0,0
2429.0,"221,601","520,432","235,322","463,161","29,918"
2430.0,"95,201","92,659","583,757",0,"14,282"
2540.0,0,"10,944","85,922","22,851","1,056,744"
2640.0,"59,991","164,941","68,342",0,0
2990.0,"15,344","84,235","82,546",0,0
3110.0,0,"53,233","63,488","223,006",0
3120.0,0,0,"7,356",0,0
3190.0,0,0,"14,002",0,2
3211.0,"1,330","92,618","129,004",74,0
3212.0,"132,894","163,792","370,626","32,877",0
3219.0,"53,537","111,689","1,906,401","7,092","327,135"
3220.0,0,0,0,"275,417","1,102"
3240.0,0,0,0,0,"4,750"
3250.0,0,0,0,"3,291",0
3271.0,0,0,"312,703",0,0
3274.0,0,"35,875","24,841",0,"871,015"
3275.0,0,0,"18,079",0,0
3276.0,0,0,0,"1,697",0
3279.0,0,"1,400",0,"28,959",0
3282.0,0,0,0,9,0
3284.0,0,0,0,0,14
3285.0,0,0,0,0,"1,503"
3286.0,0,0,0,0,"446,272"
3292.0,0,0,0,0,1
3299.0,0,0,0,85,0
4322.0,0,0,0,"484,404",0
4331.0,0,0,0,"63,579",0
4410.0,0,0,"1,715",0,0
4420.0,0,0,"10,388",3,0
4650.0,100,0,"842,952","4,048,316","618,454"
4680.0,0,0,0,111,0
4690.0,0,0,0,"24,250",0
4860.0,0,0,0,"40,686",0
4900.0,0,"12,440",0,"544,631","18,951"
5120.0,0,0,0,0,9
5190.0,0,0,0,15,4
5220.0,0,0,0,"168,851",0
5290.0,0,0,0,24,0
5320.0,0,916,0,"59,394",0
5330.0,0,"3,525",0,0,0
5370.0,0,0,0,"3,289",0
5422.0,0,0,0,0,"40,223"
5480.0,0,0,"9,183","9,884","43,081"
6241.0,0,0,0,0,"2,664,525"
6344.0,0,"27,065",0,0,"108,699"
6447.0,0,0,0,0,"2,020,001"
6747.0,0,0,0,0,"624,926"
6856.0,0,0,0,"2,229",0
6857.0,0,0,0,"24,096",0
6887.0,0,2,6,0,0
6888.0,0,"1,499","5,503",386,0
6889.0,0,0,0,0,187
7110.0,10,174,"8,178","38,269","40,882"
7120.0,0,0,0,"13,034",5
7210.0,0,0,0,"23,369",995
7230.0,0,0,0,76,"1,771"
7300.0,0,0,0,47,0
7400.0,0,500,0,26,0
7500.0,0,0,0,"8,351",0
7600.0,0,0,0,"27,930",522
7900.0,0,"1,603","2,555","1,546",222
8900.0,0,"1,643",0,0,0
9900.0,0,392,0,"31,846","16,013"
