pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"22,057,276","1,577",0,"457,469","7,257,934"
1200.0,"392,315","14,273","58,209","78,708","423,409"
2100.0,"3,400",0,0,0,0
2211.0,"42,307","6,486","6,486","72,037","42,325"
2330.0,"109,369","13,503","59,999","59,143",219
2340.0,"74,025",0,"21,431","20,696",0
2350.0,788,"21,385","6,800",0,0
2429.0,"4,056",0,0,0,0
2430.0,"458,618",0,"6,800","4,377","139,696"
2540.0,"401,093","1,283","1,410","207,063","720,814"
2640.0,29,0,0,0,0
2990.0,0,0,"2,285",0,0
3110.0,"7,452","57,205",0,0,0
3130.0,0,0,0,"109,472",0
3190.0,0,"6,112",0,0,0
3211.0,0,0,0,0,0
3219.0,"30,270","7,600",0,"5,401",0
3220.0,"30,882",0,0,0,0
3274.0,"2,041",0,0,0,0
3275.0,"1,659",0,0,0,"11,486"
3276.0,"5,106",0,0,"3,313","155,195"
3283.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,2,0
3299.0,0,0,0,0,0
4170.0,26,0,0,0,0
4189.0,69,0,0,"80,972",0
4190.0,0,0,0,0,0
4225.0,0,0,0,0,0
4310.0,0,0,0,0,0
4322.0,"12,881,880",0,0,"2,168,288","2,391,133"
4323.0,"103,403",0,0,"37,306",0
4331.0,"1,554,257",0,0,"624,351","313,813"
4335.0,"2,544","6,150",0,0,0
4338.0,0,0,0,0,0
4410.0,"19,201,784","85,327","6,384","3,233,315","5,161,879"
4420.0,"18,721",0,"12,023",0,"48,425"
4650.0,0,0,"27,647","51,432",0
4690.0,0,0,0,"56,453",0
4782.0,0,"10,067","1,400","31,170","77,436"
4860.0,"167,786",0,"103,844","734,479","45,182"
4900.0,"809,906","3,360",0,"6,303,232","464,178"
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5210.0,"59,145",0,0,0,"11,197"
5220.0,"2,525,731","3,045",0,"1,675,472","85,986"
5240.0,0,0,0,0,0
5290.0,85,0,0,0,0
5312.0,"9,037",0,0,"108,228",0
5315.0,0,0,0,"6,255",0
5320.0,0,0,"52,104","287,474","20,468"
5330.0,"79,445","4,592","84,490","289,089","19,198"
5360.0,0,0,0,"59,578",0
5370.0,27,0,0,"3,733",0
5390.0,"1,527",0,0,425,0
5422.0,0,0,0,"237,746",0
5429.0,0,0,0,"1,158",0
5480.0,"15,844","1,600",0,"67,126",0
6134.0,0,0,0,0,0
6241.0,"65,048","9,759","14,134","276,674","862,221"
6344.0,"7,749",0,"34,874",0,"269,765"
6442.0,0,0,0,0,0
6443.0,0,0,0,"124,630",0
6445.0,0,0,0,"142,482",0
6447.0,"243,313",0,0,0,0
6522.0,0,0,"50,388",0,"746,852"
6534.0,0,0,0,0,"4,148"
6590.0,"1,600",0,0,0,0
6653.0,0,0,0,0,"59,058"
6654.0,0,0,0,0,0
6746.0,0,0,0,0,0
6747.0,0,0,0,0,0
6781.0,0,0,0,0,0
6782.0,"1,607",0,0,0,"159,357"
6811.0,0,0,0,0,0
6822.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6858.0,0,0,0,0,0
6861.0,0,"5,951",0,0,0
6871.0,0,0,0,0,0
6885.0,0,0,0,0,0
6887.0,3,0,0,0,0
6889.0,0,0,0,0,0
7110.0,"1,355","1,542","1,507","15,545",255
7120.0,0,0,0,"4,198",0
7210.0,0,0,0,60,0
7230.0,0,0,0,32,0
7400.0,259,0,0,0,0
7500.0,"1,221",0,0,"1,665",0
7600.0,0,0,0,"1,403",0
7900.0,63,"54,600","2,800","1,260",0
8900.0,21,0,0,0,0
9900.0,0,0,0,"5,210",0
